0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.05114901,-0.08640164,0.009487051,-0.07975811,-0.18450975,0.0052641598,-0.09571546,-0.24902868,-0.0069775665,-0.09840995,-0.28396648,-0.017809737,0.030425012,-0.279707,0.014195888,-0.018143177,-0.33405405,-0.00759731,-0.030423969,-0.34212795,-0.017406894,-0.023115307,-0.36106628,-0.023438582,0.05604118,-0.25819284,-0.009724976,-0.029411733,-0.31009704,-0.04380427,-0.05513513,-0.24391562,-0.045008343,-0.039098054,-0.21078902,-0.037655395,0.06052327,-0.21943152,-0.03706237,-0.025544733,-0.27673942,-0.07366684,-0.051030576,-0.21743631,-0.05942533,-0.03274861,-0.18676502,-0.040027738,0.048312664,-0.17357844,-0.06441528,0.0071378946,-0.24427146,-0.09353914,-0.005764723,-0.26937628,-0.093132645,0.008491993,-0.29550552,-0.086518355
-0.05054897,-0.08673978,0.0040459437,-0.08099803,-0.18553793,-0.0013974918,-0.09620088,-0.25071865,-0.012480912,-0.09389153,-0.2795592,-0.020772478,0.03421849,-0.28671038,0.0013626624,-0.025649846,-0.3467753,-0.024992088,-0.04368651,-0.34086168,-0.035631515,-0.037225097,-0.3465044,-0.040106013,0.05860591,-0.26174825,-0.018102236,-0.031165808,-0.30851042,-0.054727558,-0.05886513,-0.24390519,-0.05584309,-0.04368937,-0.21385354,-0.04824041,0.061847925,-0.22048014,-0.040981118,-0.0280523,-0.27214473,-0.079287685,-0.055921465,-0.21684307,-0.066525765,-0.038857937,-0.1893931,-0.04780542,0.049283087,-0.17413533,-0.064013585,0.01682949,-0.25346768,-0.092424706,0.0060460567,-0.29314518,-0.092745505,0.019889712,-0.33146912,-0.08677554
-0.051950365,-0.086597264,0.0040525543,-0.08280045,-0.18354768,-0.0022819182,-0.09808731,-0.24765593,-0.014868794,-0.09729496,-0.28315115,-0.0254985,0.02571112,-0.28224385,0.0044142804,-0.025981158,-0.34323633,-0.020720836,-0.035903305,-0.3517687,-0.03335145,-0.02570045,-0.36251011,-0.04006327,0.05347371,-0.25928533,-0.0151115935,-0.031149834,-0.30667835,-0.04860828,-0.059862137,-0.24492323,-0.050433673,-0.04614991,-0.21066451,-0.044087287,0.060320973,-0.21955794,-0.038132064,-0.025269777,-0.27084076,-0.07389152,-0.05529833,-0.219899,-0.061546035,-0.041525185,-0.19019604,-0.04388255,0.0504148,-0.17261595,-0.061523505,0.015514016,-0.24041265,-0.08975808,0.0045012236,-0.2680456,-0.08956714,0.018850029,-0.29384768,-0.08296095
-0.051950365,-0.086597264,0.0040525543,-0.08280045,-0.18354768,-0.0022819182,-0.09808731,-0.24765593,-0.014868794,-0.09729496,-0.28315115,-0.0254985,0.02571112,-0.28224385,0.0044142804,-0.025981158,-0.34323633,-0.020720836,-0.035903305,-0.3517687,-0.03335145,-0.02570045,-0.36251011,-0.04006327,0.05347371,-0.25928533,-0.0151115935,-0.031149834,-0.30667835,-0.04860828,-0.059862137,-0.24492323,-0.050433673,-0.04614991,-0.21066451,-0.044087287,0.060320973,-0.21955794,-0.038132064,-0.025269777,-0.27084076,-0.07389152,-0.05529833,-0.219899,-0.061546035,-0.041525185,-0.19019604,-0.04388255,0.0504148,-0.17261595,-0.061523505,0.015514016,-0.24041265,-0.08975808,0.0045012236,-0.2680456,-0.08956714,0.018850029,-0.29384768,-0.08296095
-0.05293721,-0.08839512,0.0075330064,-0.081961155,-0.18739861,0.0037950291,-0.09768075,-0.25272322,-0.0067903628,-0.098169565,-0.29079145,-0.015223401,0.03034091,-0.28623682,0.010588534,-0.030281126,-0.3422932,-0.013163455,-0.047613114,-0.33879006,-0.023980975,-0.04287666,-0.3466864,-0.028794697,0.055359185,-0.26290596,-0.01076765,-0.03189051,-0.3140399,-0.046655286,-0.058668047,-0.24979317,-0.050343897,-0.045506656,-0.21485561,-0.044026054,0.059116602,-0.22421914,-0.035344236,-0.027030438,-0.28145242,-0.07207683,-0.05444607,-0.22350353,-0.060158312,-0.03868726,-0.19009274,-0.041720435,0.04596001,-0.18093574,-0.059801023,0.011770785,-0.26274002,-0.085981265,0.00018256903,-0.30425322,-0.08559618,0.012439549,-0.34438545,-0.07923482
-0.05159086,-0.082389,0.004247242,-0.08158979,-0.18196458,-0.00019961174,-0.09889823,-0.24592793,-0.00969619,-0.099863976,-0.282983,-0.016981168,0.02750665,-0.2842266,0.0043379576,-0.028027803,-0.3377722,-0.0179038,-0.04451984,-0.34327096,-0.028466143,-0.0412468,-0.35687718,-0.034039818,0.053910792,-0.2598616,-0.014255666,-0.031531066,-0.30650926,-0.047838453,-0.057216227,-0.24674994,-0.050752968,-0.04568541,-0.21457332,-0.044929586,0.0592193,-0.2189486,-0.03561414,-0.024260104,-0.2717693,-0.070341624,-0.051453322,-0.22040927,-0.05798445,-0.03816122,-0.19193172,-0.040338922,0.04744351,-0.1725741,-0.056990433,0.015637875,-0.24983424,-0.082944065,0.0027635694,-0.29395753,-0.082648516,0.011628628,-0.33718118,-0.07675006
-0.054620415,-0.079410076,0.0037645898,-0.08663991,-0.17695361,-0.0017203932,-0.10342783,-0.24060792,-0.013775464,-0.10900217,-0.27860773,-0.024910968,0.013387978,-0.27148777,0.010893454,-0.019787371,-0.32969952,-0.009262877,-0.025453538,-0.3557065,-0.022167956,-0.01882565,-0.38513663,-0.031828597,0.041990817,-0.25286466,-0.00865117,-0.03846243,-0.3028806,-0.040390942,-0.06352466,-0.24230784,-0.045077905,-0.051485658,-0.20350319,-0.04098506,0.05106157,-0.21521097,-0.031252228,-0.027394474,-0.26905733,-0.065232486,-0.054700136,-0.21469706,-0.05468368,-0.04308307,-0.17998892,-0.038379252,0.044075787,-0.16837722,-0.054152124,-0.0035514235,-0.21928018,-0.082001716,-0.021080226,-0.22098374,-0.08120453,-0.011623025,-0.22371489,-0.07385778
-0.054637223,-0.078394175,0.0027330704,-0.08534908,-0.17591661,-0.0028135902,-0.10187268,-0.2395891,-0.01435505,-0.10617781,-0.27832764,-0.024371967,0.015935063,-0.2737022,0.009783696,-0.021481067,-0.33229053,-0.010869562,-0.031057686,-0.34898093,-0.02314552,-0.027025908,-0.37306404,-0.03154697,0.042980015,-0.25352347,-0.008624337,-0.036188275,-0.30372953,-0.04236318,-0.060454518,-0.24211562,-0.048447214,-0.048954308,-0.20305169,-0.04452781,0.04977107,-0.2154277,-0.030003624,-0.028366894,-0.27122796,-0.064986154,-0.054287374,-0.21661115,-0.054906607,-0.042169422,-0.18128204,-0.038253617,0.039794862,-0.16897911,-0.051587142,-0.0021110177,-0.22931153,-0.07784334,-0.019205123,-0.24962527,-0.07712911,-0.012650669,-0.27000803,-0.0702293
-0.05192098,-0.0804075,0.0014002834,-0.083525,-0.17870283,-0.005179148,-0.09997016,-0.2398619,-0.016873384,-0.10098952,-0.27722245,-0.027184153,0.025173962,-0.28051758,0.004019756,-0.010304809,-0.3399517,-0.01614234,-0.022246033,-0.3624386,-0.027983792,-0.020891786,-0.38752335,-0.03675078,0.0519948,-0.256531,-0.014236189,-0.024341553,-0.3116055,-0.046694856,-0.051246464,-0.2491886,-0.050743457,-0.041656107,-0.20924896,-0.04573252,0.05946362,-0.2152754,-0.03511066,-0.0154206455,-0.27622157,-0.06958117,-0.042754263,-0.22268742,-0.058008585,-0.03189242,-0.18815124,-0.04061325,0.050706923,-0.1649167,-0.05622735,0.005614221,-0.22387475,-0.08393184,-0.013859212,-0.2375955,-0.0826376,-0.007640779,-0.2510242,-0.07494541
-0.05712694,-0.081104934,0.00565055,-0.089817256,-0.18044853,0.0025897196,-0.10593343,-0.24340129,-0.0070574936,-0.10710576,-0.2805254,-0.015092882,0.015019119,-0.27405918,0.011051218,-0.024244219,-0.34531015,-0.010971606,-0.032631963,-0.36655772,-0.023129156,-0.026447415,-0.38630116,-0.030386165,0.039186716,-0.25292438,-0.008795995,-0.03694144,-0.31293225,-0.045323532,-0.06230825,-0.25086647,-0.052321292,-0.052203417,-0.21228325,-0.04772077,0.04611671,-0.21493089,-0.031520277,-0.027899563,-0.27521378,-0.06999299,-0.054491013,-0.21918625,-0.061531186,-0.041345924,-0.18151265,-0.04426207,0.037500322,-0.16936451,-0.054063633,0.0008584261,-0.24386382,-0.08377028,-0.017359912,-0.27956766,-0.08610678,-0.011191905,-0.31319475,-0.080795504
-0.06287539,-0.057854593,-0.009121387,-0.10320145,-0.16537696,-0.01877725,-0.12425774,-0.24075967,-0.032601304,-0.096508175,-0.2725665,-0.04294271,-0.047216892,-0.25225872,0.009032168,-0.068014294,-0.3330477,-0.019874714,-0.075369865,-0.3361956,-0.037657265,-0.0741435,-0.32333547,-0.045202937,-0.016536564,-0.24404848,-0.0029240088,-0.027546465,-0.33365375,-0.055232834,-0.042988002,-0.27501374,-0.07916625,-0.044283986,-0.21139735,-0.07881806,0.009903133,-0.22341835,-0.018335363,-0.002180338,-0.31636775,-0.05581302,-0.021575809,-0.29191476,-0.056863368,-0.024702996,-0.26854914,-0.0437998,0.029246211,-0.19548738,-0.034566943,0.016396224,-0.28690845,-0.04823189,0.009476006,-0.34779382,-0.04556215,0.01004988,-0.39990044,-0.038278013
-0.063616276,-0.04749447,-0.015775401,-0.109800905,-0.16264838,-0.026771763,-0.12947297,-0.24703795,-0.041057266,-0.090471745,-0.2667272,-0.05010312,-0.05296752,-0.25635225,0.005237615,-0.07459539,-0.33591825,-0.026023507,-0.07728657,-0.31864065,-0.043373547,-0.0708414,-0.29323715,-0.04860649,-0.020928323,-0.24961913,-0.0025718869,-0.033171028,-0.3394698,-0.058047056,-0.04884386,-0.2693057,-0.0834326,-0.049441934,-0.20064199,-0.08188003,0.005767137,-0.23269117,-0.014098128,-0.008618087,-0.31038356,-0.053054366,-0.026550978,-0.25598925,-0.05238898,-0.027360111,-0.21295613,-0.03489392,0.027275234,-0.21223456,-0.027120715,0.0139784515,-0.31230032,-0.035042524,0.008018643,-0.37643474,-0.028734595,0.008806974,-0.43102086,-0.018226177
-0.0690054,-0.057233572,-0.018914046,-0.11407575,-0.17366832,-0.03307738,-0.13272777,-0.25742388,-0.05080553,-0.089586884,-0.2665714,-0.061657317,-0.05281651,-0.26739776,0.0075320527,-0.07883242,-0.34462088,-0.029288713,-0.078302085,-0.3046291,-0.048785,-0.07136497,-0.26955998,-0.053061258,-0.01975289,-0.25877333,0.00057744,-0.03738588,-0.34485292,-0.057805173,-0.050847203,-0.26858425,-0.08388447,-0.050643384,-0.20388126,-0.08147016,0.006139219,-0.24058086,-0.011302574,-0.014962256,-0.30778646,-0.05148547,-0.03294897,-0.24175435,-0.04977797,-0.03346327,-0.19468778,-0.02988507,0.025877118,-0.21904743,-0.025204934,0.009802878,-0.31960046,-0.029883346,0.004763961,-0.38368997,-0.021638641,0.007350147,-0.43789047,-0.009095881
-0.06597051,-0.052583575,-0.015595195,-0.11068362,-0.16358751,-0.027267799,-0.1293087,-0.24595338,-0.04280961,-0.09316319,-0.27426672,-0.052742574,-0.057969958,-0.25631154,0.005387639,-0.07819307,-0.34095567,-0.02919742,-0.08047557,-0.31681,-0.047497913,-0.07601169,-0.28718483,-0.05181976,-0.026605666,-0.25236177,-0.002792877,-0.03794983,-0.343327,-0.0571572,-0.050314337,-0.2766078,-0.080434725,-0.05120039,-0.21518314,-0.078130454,0.0016781092,-0.2382778,-0.015433126,-0.014242291,-0.30972546,-0.05636264,-0.031452596,-0.24496084,-0.05456223,-0.033674568,-0.19418329,-0.03579766,0.024801731,-0.21896166,-0.029759001,0.015200615,-0.32000965,-0.041284245,0.0106076,-0.38738197,-0.03640611,0.011987686,-0.44512552,-0.026135212
-0.0697667,-0.045853436,-0.022127397,-0.11724073,-0.16526014,-0.035667025,-0.13202766,-0.25335687,-0.051678054,-0.094185054,-0.26302987,-0.060368598,-0.06676203,-0.25997025,-0.00041579123,-0.08977163,-0.3466453,-0.03657802,-0.08441898,-0.29682136,-0.05374314,-0.07807723,-0.25518125,-0.0560466,-0.032075882,-0.25526607,-0.00470818,-0.04291922,-0.34667188,-0.05798216,-0.049857885,-0.27344316,-0.078542404,-0.051852107,-0.21260726,-0.074097745,-0.001955986,-0.23889673,-0.014035601,-0.014168739,-0.3106926,-0.053101458,-0.02823776,-0.24148744,-0.049027458,-0.032676846,-0.18868047,-0.028710896,0.022761941,-0.21817923,-0.025582973,0.0072776675,-0.31751972,-0.03286477,0.004126072,-0.38394254,-0.025090873,0.006660521,-0.44061565,-0.012994727
-0.06609768,-0.05241692,-0.014554016,-0.11216894,-0.16770673,-0.026496556,-0.13143224,-0.25338495,-0.042284187,-0.08913028,-0.27215505,-0.05204406,-0.055550396,-0.25914353,0.00786555,-0.08075133,-0.34166664,-0.025698083,-0.08098608,-0.3112676,-0.044466097,-0.07288736,-0.27932405,-0.049951527,-0.023378521,-0.2546118,-0.001381393,-0.036560357,-0.34595692,-0.05751187,-0.05308187,-0.27522832,-0.08381514,-0.055019885,-0.20803005,-0.08292115,0.003243804,-0.23947835,-0.014792774,-0.012372106,-0.31623733,-0.052230936,-0.032275647,-0.265756,-0.05209334,-0.034932494,-0.2281099,-0.035868853,0.024222255,-0.21912956,-0.029897094,0.012996852,-0.31926143,-0.035329834,0.007354021,-0.38480812,-0.028640324,0.007769048,-0.44130626,-0.01864005
-0.06724793,-0.048066616,-0.017547404,-0.11319372,-0.16567737,-0.029473074,-0.1326189,-0.25265604,-0.044974137,-0.09219393,-0.26084107,-0.054834235,-0.055441767,-0.257856,0.010378133,-0.07753137,-0.33637124,-0.02016759,-0.08134815,-0.32417357,-0.03579919,-0.079004705,-0.31332248,-0.038868763,-0.02271071,-0.2527973,0.0037440292,-0.033038497,-0.34420824,-0.052660115,-0.04784298,-0.2813983,-0.07825231,-0.049194455,-0.2234202,-0.07491667,0.0030210614,-0.23793757,-0.0070102825,-0.017633945,-0.30434686,-0.04718553,-0.03614098,-0.23433769,-0.04614596,-0.036147416,-0.18507743,-0.025591653,0.023694932,-0.21981585,-0.019471146,0.010967374,-0.32030857,-0.025226055,0.005980134,-0.38638318,-0.018252233,0.007974744,-0.44411862,-0.0060648266
-0.06558439,-0.048483253,-0.011808751,-0.10877481,-0.1602838,-0.02095858,-0.12828499,-0.24035907,-0.035320345,-0.096122,-0.26912814,-0.045740947,-0.060072333,-0.24772024,0.010360255,-0.07867539,-0.32925272,-0.019521024,-0.08041048,-0.3300873,-0.03673606,-0.07326025,-0.3127491,-0.041907415,-0.02907753,-0.24489492,-1.3765687e-05,-0.03901422,-0.33867472,-0.053329993,-0.05229479,-0.2817045,-0.07980067,-0.052301288,-0.21840203,-0.08004,-0.0015868843,-0.23100275,-0.013890476,-0.01605153,-0.30480593,-0.053623386,-0.03191915,-0.23911339,-0.052672133,-0.033263117,-0.1838448,-0.03462051,0.02174449,-0.2116602,-0.029226305,0.011585176,-0.31180775,-0.04082124,0.008129895,-0.37955153,-0.03655487,0.010625541,-0.43654454,-0.026874991
-0.06301603,-0.048580766,-0.010825919,-0.107607394,-0.16410375,-0.019585893,-0.12824488,-0.24708241,-0.031689163,-0.094777554,-0.26965046,-0.0400739,-0.056987226,-0.24621236,0.012025542,-0.07154584,-0.33036798,-0.011835326,-0.07709521,-0.3365168,-0.027324364,-0.078063786,-0.3287993,-0.03516694,-0.026040584,-0.24017948,0.0022855978,-0.031819046,-0.33943063,-0.04690091,-0.039640814,-0.28076422,-0.06995297,-0.038082242,-0.21252567,-0.0681211,0.0032931566,-0.22099382,-0.010414008,-0.009442449,-0.312334,-0.04182548,-0.02226457,-0.29693902,-0.041504644,-0.023995697,-0.28359264,-0.028703745,0.029392123,-0.19370252,-0.024203353,0.011374593,-0.2661072,-0.03177913,0.0038742423,-0.30812007,-0.025369456,0.00069350004,-0.34583414,-0.01624772
-0.07004109,-0.060067415,-0.0011633689,-0.10539293,-0.17081332,-0.0072563672,-0.118775636,-0.24950564,-0.021550957,-0.09855169,-0.29690772,-0.033694264,-0.06236881,-0.2465421,0.020594679,-0.077560216,-0.32272482,-0.00922476,-0.07763532,-0.32744902,-0.029012643,-0.070759624,-0.31007558,-0.0368912,-0.034813583,-0.24425495,0.0024606197,-0.044206172,-0.33954388,-0.047538348,-0.057263464,-0.2950514,-0.07622775,-0.06189546,-0.23325491,-0.081003584,-0.008410335,-0.22980118,-0.019063871,-0.020564526,-0.32043666,-0.05895519,-0.037883043,-0.2748114,-0.06413965,-0.043305695,-0.22362238,-0.05323192,0.011731625,-0.20496923,-0.04103003,0.0041633844,-0.304461,-0.057851803,0.0010175705,-0.36904356,-0.05869845,0.004809022,-0.41724905,-0.053654443
-0.05910045,-0.060729563,-0.00035981822,-0.091103494,-0.16100544,-0.010446985,-0.10576707,-0.23447311,-0.02559628,-0.0927248,-0.2908303,-0.03933505,-0.04830143,-0.24134707,0.006509398,-0.06524253,-0.32892907,-0.018289374,-0.066559434,-0.345874,-0.03396119,-0.05849418,-0.3351044,-0.042412207,-0.019484818,-0.2359494,-0.011588974,-0.022028267,-0.34291178,-0.056207694,-0.025190443,-0.30626053,-0.07890774,-0.02068448,-0.2549914,-0.080789365,0.00794822,-0.21309799,-0.03160514,0.0080628395,-0.3352126,-0.06472611,0.0075428486,-0.36190522,-0.07219248,0.015045106,-0.37202376,-0.06853801,0.02955532,-0.1781466,-0.050690155,0.0031745434,-0.25126457,-0.07184973,-0.009883761,-0.29385012,-0.074709356,-0.013752341,-0.32553935,-0.071780965
-0.0590145,-0.061432123,-0.0048052347,-0.088122725,-0.16931057,-0.0113016665,-0.10219839,-0.24004412,-0.025076378,-0.08841705,-0.2840762,-0.03633431,-0.024344146,-0.26102543,0.012451725,-0.04493344,-0.3401789,-0.018280584,-0.04259938,-0.3582649,-0.033918567,-0.028796047,-0.35442516,-0.03800704,0.0033566952,-0.24843025,-0.0027803457,-0.018865496,-0.3334008,-0.05104254,-0.032643586,-0.27572477,-0.067214765,-0.029251873,-0.22560632,-0.061674535,0.02470404,-0.22408998,-0.022241587,0.0031610131,-0.3030625,-0.06441024,-0.015311271,-0.24277085,-0.0573,-0.013477802,-0.19185752,-0.03495094,0.036213756,-0.19323087,-0.042924024,0.020010531,-0.2922222,-0.06564193,0.013976574,-0.3543126,-0.06385687,0.022690833,-0.40157217,-0.053418647
-0.051703364,-0.06650543,-0.0066774716,-0.08176616,-0.17177707,-0.012296529,-0.094980806,-0.23985767,-0.022606801,-0.09105486,-0.28344965,-0.030015163,0.005215585,-0.26663882,0.006072648,-0.012757331,-0.34252593,-0.02147077,-0.016902655,-0.3549269,-0.03420443,-0.008547753,-0.35961455,-0.038720626,0.030382037,-0.24786592,-0.0071078846,-0.011484504,-0.32026887,-0.049249902,-0.03152123,-0.2558484,-0.056833982,-0.026468515,-0.21202153,-0.04835215,0.044768155,-0.21599227,-0.024783341,-7.6293945e-06,-0.2861898,-0.067356825,-0.020864516,-0.23089838,-0.059392553,-0.012431145,-0.19114906,-0.038774744,0.046001017,-0.17604232,-0.04324938,0.02100432,-0.25483382,-0.07044024,0.0060932636,-0.29824567,-0.070133366,0.0101671815,-0.33782268,-0.06165234
-0.05147931,-0.078421116,0.0013823154,-0.078203976,-0.18642837,-0.001429312,-0.08994728,-0.2540059,-0.0098200245,-0.091154754,-0.29449165,-0.017520808,0.026982963,-0.26442748,0.011427139,0.0081525445,-0.33507437,-0.0073244004,0.00038009882,-0.3678869,-0.018901499,0.00590986,-0.39156395,-0.027168192,0.05399555,-0.24358118,-0.0067077396,-0.0075202584,-0.31868804,-0.03965294,-0.043560088,-0.2659428,-0.046831038,-0.04111883,-0.2209472,-0.042492542,0.063595474,-0.20729154,-0.027899804,-0.00018787384,-0.27714312,-0.06343301,-0.033702523,-0.23195982,-0.057478953,-0.025865465,-0.19923145,-0.04310751,0.058276653,-0.16343063,-0.04910473,0.008994639,-0.2169208,-0.07763563,-0.00845176,-0.20381474,-0.076022476,0.0046445727,-0.188743,-0.06757245
-0.05147931,-0.078421116,0.0013823154,-0.078203976,-0.18642837,-0.001429312,-0.08994728,-0.2540059,-0.0098200245,-0.091154754,-0.29449165,-0.017520808,0.026982963,-0.26442748,0.011427139,0.0081525445,-0.33507437,-0.0073244004,0.00038009882,-0.3678869,-0.018901499,0.00590986,-0.39156395,-0.027168192,0.05399555,-0.24358118,-0.0067077396,-0.0075202584,-0.31868804,-0.03965294,-0.043560088,-0.2659428,-0.046831038,-0.04111883,-0.2209472,-0.042492542,0.063595474,-0.20729154,-0.027899804,-0.00018787384,-0.27714312,-0.06343301,-0.033702523,-0.23195982,-0.057478953,-0.025865465,-0.19923145,-0.04310751,0.058276653,-0.16343063,-0.04910473,0.008994639,-0.2169208,-0.07763563,-0.00845176,-0.20381474,-0.076022476,0.0046445727,-0.188743,-0.06757245
-0.05419898,-0.0813809,0.0014598322,-0.073969096,-0.19432104,0.0014459915,-0.07857326,-0.26308817,-0.003303201,-0.07708827,-0.29458994,-0.0077085523,0.02559489,-0.27101618,0.014083532,0.011765301,-0.3326857,-0.0033203966,0.004079163,-0.36110806,-0.01508142,0.007837057,-0.37807164,-0.0236182,0.057537854,-0.24685532,-0.0035201053,0.00024998188,-0.31598723,-0.03814934,-0.03508833,-0.2568937,-0.04697883,-0.03311366,-0.20252758,-0.04223138,0.07169193,-0.20475298,-0.024234945,0.018104136,-0.27758354,-0.060425367,-0.01403302,-0.24133748,-0.057157457,-0.0068640113,-0.21187758,-0.044139706,0.069164515,-0.15444803,-0.044624694,0.023195267,-0.20766902,-0.07318367,0.0002680421,-0.19837642,-0.07272574,0.008550227,-0.1854322,-0.06520777
-0.051607788,-0.10232782,-0.0080211265,-0.073482394,-0.20321673,-0.026955148,-0.08592999,-0.26884115,-0.047196407,-0.08820963,-0.30226076,-0.06217221,0.06461072,-0.27978063,-0.040909458,-0.0063080788,-0.3426897,-0.07551537,-0.030956209,-0.2963727,-0.08347974,-0.023450315,-0.2708559,-0.085893854,0.08736837,-0.23871458,-0.057018172,-0.009059727,-0.3031565,-0.09716652,-0.03650427,-0.24275559,-0.08978244,-0.019246101,-0.21252006,-0.07908428,0.0847978,-0.18583483,-0.07596412,-0.0037418604,-0.26125276,-0.11332558,-0.031472385,-0.21353018,-0.092039675,-0.015093625,-0.18416011,-0.071941264,0.06547862,-0.13361633,-0.09578521,0.02587384,-0.1998921,-0.13185127,0.008043706,-0.22838366,-0.13416107,0.016732037,-0.25255573,-0.12989436
-0.04908204,-0.09535968,0.0015029478,-0.066274405,-0.19777888,-0.0070584207,-0.075692415,-0.2639433,-0.018546162,-0.079074055,-0.2970122,-0.029218307,0.053174436,-0.26946276,-0.010693385,0.009248614,-0.33477727,-0.037053406,-0.004621446,-0.34265575,-0.05085423,-0.0020785928,-0.3366266,-0.059355523,0.07800031,-0.23507309,-0.028434874,0.0084401965,-0.3034796,-0.06431903,-0.026510298,-0.25073123,-0.0688652,-0.023400784,-0.20375377,-0.06466939,0.080485046,-0.18470937,-0.048689727,0.024689317,-0.26940936,-0.087733015,-0.008943796,-0.24918175,-0.085779764,-0.006911397,-0.22530878,-0.07714793,0.061842978,-0.1297006,-0.067681834,0.023392498,-0.17501801,-0.10642901,0.0018464327,-0.18682379,-0.1157602,0.0051556826,-0.19310689,-0.1160443
-0.049464464,-0.10102081,0.008430202,-0.06956297,-0.19376355,-0.0076246536,-0.07881275,-0.25823116,-0.030055795,-0.08458376,-0.29710954,-0.051271044,0.04797405,-0.25894028,-0.036396336,0.0053564906,-0.34645492,-0.07537199,-0.014933407,-0.3497626,-0.08534347,-0.013160646,-0.3245812,-0.08799424,0.07714689,-0.22422677,-0.06550447,0.016695142,-0.3117371,-0.10683595,-0.028144598,-0.25424266,-0.09358885,-0.022439122,-0.21256286,-0.07697554,0.08294052,-0.17653352,-0.09762072,0.0175215,-0.25914127,-0.13847037,-0.02429521,-0.21814114,-0.11653605,-0.016978681,-0.18419921,-0.09624738,0.06865358,-0.12915933,-0.12951222,0.022151172,-0.18052709,-0.17628004,-0.0068480372,-0.17967951,-0.18135533,-0.001355648,-0.16804028,-0.17809299
-0.0584549,-0.10813421,0.015261177,-0.08272314,-0.21073633,0.002889621,-0.09123698,-0.28020495,-0.018502876,-0.085871756,-0.29635078,-0.040103685,0.030917287,-0.27189863,-0.022107296,-0.015541971,-0.35373038,-0.060437158,-0.017952979,-0.35032237,-0.07439863,-0.004737377,-0.3259168,-0.081139036,0.06729895,-0.23790032,-0.056184243,0.01475364,-0.31945303,-0.10299964,-0.026575089,-0.257971,-0.09886816,-0.027712643,-0.2113092,-0.08782694,0.07778978,-0.18937904,-0.09285777,0.020513594,-0.2720769,-0.13645877,-0.019688785,-0.22513127,-0.11945021,-0.016925156,-0.18632215,-0.10101341,0.06687486,-0.14241624,-0.1286757,0.016723096,-0.19684517,-0.17193328,-0.01535219,-0.18913025,-0.17608279,-0.013902366,-0.17286903,-0.17270677
-0.05597046,-0.109541595,0.021915149,-0.080370486,-0.20287484,0.010000219,-0.08970559,-0.27185923,-0.0127542475,-0.0853177,-0.2965014,-0.03563313,0.03051138,-0.27061123,-0.024519905,-0.013486862,-0.352466,-0.0636643,-0.028584898,-0.34799615,-0.07294207,-0.023738384,-0.31790742,-0.07628086,0.06496364,-0.23926157,-0.063595355,0.011126101,-0.31606427,-0.11169357,-0.03162217,-0.2504968,-0.09992522,-0.028131723,-0.20386487,-0.08327307,0.076269925,-0.190431,-0.10560447,0.019363642,-0.2717957,-0.15431091,-0.024102211,-0.2233234,-0.13499083,-0.019239128,-0.18283337,-0.115023755,0.06709874,-0.14221907,-0.1461344,0.01898408,-0.18729985,-0.20286739,-0.016603708,-0.18378884,-0.21550912,-0.016029716,-0.16956526,-0.21692751
-0.06259468,-0.1188215,0.017641952,-0.085801125,-0.20795572,-6.771198e-06,-0.0943217,-0.27320564,-0.029625652,-0.09023672,-0.2852292,-0.059035197,0.032939434,-0.27677792,-0.029668659,-0.01787591,-0.35449302,-0.07696199,-0.03271991,-0.33835274,-0.08847129,-0.024850965,-0.30763823,-0.09147928,0.06428498,-0.23854822,-0.071032,0.013660908,-0.3176815,-0.12919769,-0.03094542,-0.24737507,-0.117842756,-0.03177935,-0.20126116,-0.098295055,0.07407898,-0.18853498,-0.11660795,0.015956163,-0.26753086,-0.17330183,-0.028427362,-0.21256459,-0.15163489,-0.026497006,-0.16973561,-0.12676385,0.06360644,-0.14142936,-0.1614428,0.019559383,-0.19253892,-0.21889064,-0.012622535,-0.18824625,-0.22835827,-0.009897709,-0.17278558,-0.2263743
-0.06667411,-0.12722391,0.025097968,-0.08618295,-0.20732915,0.0036171267,-0.0997622,-0.2662112,-0.03385713,-0.10613465,-0.30483502,-0.070333794,0.028199852,-0.27496827,-0.025704926,-0.016354859,-0.36304718,-0.077818684,-0.032321036,-0.3539809,-0.08741325,-0.0289191,-0.3233413,-0.08667518,0.05101812,-0.23252934,-0.07544918,0.01835668,-0.3179503,-0.13824421,-0.020503402,-0.2562685,-0.120863914,-0.024917006,-0.22021902,-0.09510757,0.058206975,-0.1852777,-0.13127638,0.020419776,-0.2710182,-0.19499777,-0.017358303,-0.22823781,-0.17055652,-0.01885128,-0.19430864,-0.14217749,0.047672033,-0.1469869,-0.18647192,0.025644064,-0.2117467,-0.25559837,-0.0013862252,-0.23873019,-0.27426398,-0.0027695298,-0.24889052,-0.2775245
