0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.0660668,-0.04860735,-0.04046628,-0.11195415,-0.15824157,-0.06885547,-0.12604553,-0.24993396,-0.09497916,-0.12202591,-0.33642212,-0.11955912,-0.07725495,-0.29799563,-0.04738722,-0.059561312,-0.4278663,-0.09519451,-0.056128502,-0.45593077,-0.13125661,-0.056882918,-0.46425867,-0.15110609,-0.028657615,-0.30264974,-0.053585332,-0.002949953,-0.46587187,-0.08744741,0.016971648,-0.5731497,-0.1139463,0.036760986,-0.6637279,-0.13196617,0.016373694,-0.27447033,-0.066447884,0.042750537,-0.42294666,-0.09847297,0.063851416,-0.52460885,-0.11894714,0.08190513,-0.6129647,-0.13169537,0.057916343,-0.22438735,-0.082874775,0.07748085,-0.3398469,-0.108026564,0.092301786,-0.4221837,-0.11527804,0.105153024,-0.49453425,-0.119470075
-0.065253824,-0.047519922,-0.04392553,-0.11024737,-0.15815002,-0.07312594,-0.122930646,-0.25343168,-0.099334024,-0.12192881,-0.343831,-0.12439224,-0.07481989,-0.299377,-0.051052414,-0.05983281,-0.42543048,-0.09912927,-0.05427581,-0.45881945,-0.13535081,-0.052153468,-0.4769174,-0.1563664,-0.026785731,-0.30503607,-0.05644344,-0.0042839646,-0.4659519,-0.09313411,0.015360713,-0.5723901,-0.12185531,0.035813272,-0.6636503,-0.14135708,0.017446578,-0.2764066,-0.0685631,0.040719688,-0.42388135,-0.10404223,0.061341763,-0.5241225,-0.12675448,0.08009875,-0.6125951,-0.14084055,0.059191287,-0.22562605,-0.08434938,0.0765934,-0.33934575,-0.11313037,0.09093654,-0.4206105,-0.12305742,0.10475111,-0.49342725,-0.1290145
-0.06374586,-0.045151472,-0.042797305,-0.10967943,-0.15402216,-0.07150539,-0.124156326,-0.24665284,-0.09738253,-0.12610957,-0.33621228,-0.121836394,-0.077941895,-0.29847258,-0.048962556,-0.062889755,-0.42600358,-0.09732156,-0.059054494,-0.45577273,-0.13429481,-0.058900535,-0.46826082,-0.15517439,-0.029797971,-0.30419624,-0.054729845,-0.0071959496,-0.4663635,-0.08954951,0.012036502,-0.57370067,-0.117338665,0.031808794,-0.6647198,-0.13618493,0.0149226785,-0.2757423,-0.06733499,0.03785634,-0.42379382,-0.10064931,0.058155715,-0.5246312,-0.12170426,0.07661724,-0.613106,-0.13479169,0.05686623,-0.22449183,-0.083690055,0.07338798,-0.33837587,-0.110381916,0.087839484,-0.41938645,-0.11819326,0.1017611,-0.49123287,-0.1226274
-0.06399447,-0.047890484,-0.040518902,-0.109434605,-0.1608864,-0.06812243,-0.124700755,-0.25534922,-0.09375714,-0.12327039,-0.34474117,-0.11741521,-0.07483059,-0.30368567,-0.043129433,-0.059905708,-0.4364735,-0.09358707,-0.064178675,-0.45614028,-0.13214922,-0.071603626,-0.45056683,-0.15261003,-0.02846706,-0.3075962,-0.04949964,-0.005071163,-0.47094864,-0.08273454,0.012521267,-0.5776303,-0.10935501,0.03164029,-0.66613865,-0.12716722,0.015832543,-0.27730173,-0.06327204,0.038852334,-0.4261602,-0.094892226,0.057278335,-0.5271552,-0.114145614,0.07430798,-0.61576414,-0.12600915,0.057061434,-0.22343874,-0.080871806,0.07380456,-0.33605132,-0.10620875,0.08843088,-0.41717908,-0.11229092,0.10287702,-0.48951122,-0.11527392
-0.06247154,-0.046930194,-0.04210576,-0.10879034,-0.15876245,-0.070402116,-0.1249882,-0.25288743,-0.096218444,-0.123928905,-0.34180984,-0.12000783,-0.0731996,-0.2987541,-0.045967963,-0.057854533,-0.43677637,-0.09753626,-0.063135445,-0.45653528,-0.13666378,-0.071964115,-0.4477412,-0.1568466,-0.027582169,-0.30336815,-0.05105921,-0.006701231,-0.47002393,-0.084905334,0.0056418777,-0.57814234,-0.11204877,0.018399239,-0.66561556,-0.13012633,0.016155481,-0.2755654,-0.063634425,0.0361616,-0.42698413,-0.094679356,0.05131942,-0.52937895,-0.11414916,0.06450802,-0.61745095,-0.1262169,0.057703137,-0.22523838,-0.080156535,0.07242054,-0.340363,-0.10432672,0.083884835,-0.42284322,-0.11043039,0.09454137,-0.49491698,-0.113584794
-0.065495014,-0.043898463,-0.039296664,-0.118009925,-0.14672744,-0.067550406,-0.13832384,-0.23630911,-0.0941049,-0.13648999,-0.32443392,-0.11812016,-0.08970258,-0.28603566,-0.04230644,-0.08777523,-0.42193836,-0.0963987,-0.100195944,-0.42879674,-0.1372259,-0.11350179,-0.40318662,-0.15700158,-0.044694602,-0.298043,-0.047545157,-0.03668219,-0.46461296,-0.0828798,-0.03326738,-0.5720161,-0.11057889,-0.028690457,-0.6593616,-0.12850194,0.00025308132,-0.27731502,-0.060218647,0.01074636,-0.43017337,-0.091368824,0.015693009,-0.5360663,-0.11175896,0.018060505,-0.62482905,-0.123873994,0.044786096,-0.23438764,-0.07652132,0.052939475,-0.35403094,-0.09946705,0.055715322,-0.4394518,-0.10574658,0.05657637,-0.5123543,-0.108750254
-0.065994024,-0.041361332,-0.035919968,-0.12066451,-0.14049107,-0.06230951,-0.14426577,-0.22736275,-0.087784015,-0.14262345,-0.31268844,-0.1108454,-0.09728783,-0.28070638,-0.03771892,-0.09863901,-0.4182984,-0.09060794,-0.11026171,-0.4245847,-0.1301291,-0.121854216,-0.3999694,-0.14892213,-0.052658737,-0.29416054,-0.04452615,-0.048734546,-0.46283433,-0.07826191,-0.04701048,-0.56988907,-0.104380935,-0.043984294,-0.65794456,-0.120935656,-0.0071598887,-0.27453345,-0.058690988,-0.0009036064,-0.4282623,-0.08915007,0.0020879507,-0.53352344,-0.10836361,0.002313912,-0.62164474,-0.11918,0.038595617,-0.23303449,-0.07623663,0.043289542,-0.35521212,-0.09884799,0.04445809,-0.4403559,-0.10428172,0.04333639,-0.5128756,-0.10631441
-0.066498876,-0.03656721,-0.035385597,-0.122978896,-0.13343662,-0.060800374,-0.14725542,-0.22034901,-0.08515713,-0.15097389,-0.30529228,-0.107379094,-0.10728562,-0.26759034,-0.03706196,-0.11502504,-0.3986293,-0.088917114,-0.12023178,-0.4164548,-0.12777017,-0.12616545,-0.4056612,-0.14642687,-0.06197816,-0.2853709,-0.043781642,-0.0668115,-0.45129627,-0.07939323,-0.067115664,-0.55909884,-0.106779,-0.0663411,-0.64957345,-0.123677164,-0.015230119,-0.27182484,-0.05759904,-0.016307235,-0.4259671,-0.08973652,-0.017349243,-0.5320696,-0.111323,-0.020881593,-0.62145877,-0.12321729,0.032837927,-0.2374193,-0.07456151,0.03245151,-0.35979426,-0.09725334,0.02959466,-0.44430488,-0.10424092,0.02405727,-0.5158649,-0.10746789
-0.0653767,-0.0318228,-0.038955502,-0.124317706,-0.12724656,-0.06621988,-0.15135899,-0.21583056,-0.09171323,-0.15637314,-0.30488718,-0.114513256,-0.112146884,-0.26395035,-0.040688187,-0.11949411,-0.39847246,-0.094470546,-0.12683105,-0.41209483,-0.13405183,-0.13516626,-0.3952665,-0.15262395,-0.06645697,-0.28269425,-0.045297742,-0.07320768,-0.44954056,-0.08197976,-0.07480639,-0.5568104,-0.10940151,-0.07581729,-0.6468985,-0.12605265,-0.018880725,-0.27100402,-0.057385582,-0.023639858,-0.4264373,-0.090119585,-0.02711755,-0.5328422,-0.112087205,-0.0331468,-0.6226684,-0.124019995,0.03079015,-0.23868304,-0.07286557,0.026739657,-0.3618977,-0.09616672,0.02168113,-0.44664484,-0.10393176,0.014205456,-0.5181012,-0.10745586
-0.06495935,-0.030468464,-0.042735577,-0.12181386,-0.12105155,-0.07200131,-0.15122983,-0.20682055,-0.09891834,-0.15696377,-0.29734746,-0.12233131,-0.11732265,-0.25529814,-0.044023458,-0.12768167,-0.3947097,-0.10166268,-0.13659847,-0.39709875,-0.14259966,-0.14617905,-0.36836237,-0.1609901,-0.07293099,-0.27659526,-0.04606314,-0.084665716,-0.44388527,-0.08702519,-0.090145886,-0.5514367,-0.116109475,-0.09636441,-0.6419668,-0.1331402,-0.025570095,-0.268772,-0.056046296,-0.033419847,-0.42316383,-0.09163705,-0.04011804,-0.5287075,-0.11449818,-0.05068344,-0.6185392,-0.12624654,0.023019433,-0.24161601,-0.06959844,0.017471433,-0.3640307,-0.094773516,0.011640191,-0.44961584,-0.104018785,0.0034053922,-0.52295905,-0.108044304
-0.060331166,-0.02175206,-0.045837205,-0.117011905,-0.10936135,-0.07732987,-0.14315891,-0.19625169,-0.105724014,-0.138592,-0.2858453,-0.13072929,-0.12809879,-0.25158167,-0.04807448,-0.13492015,-0.39268884,-0.10888438,-0.13103685,-0.39739928,-0.15160881,-0.13086858,-0.36505783,-0.17022145,-0.07910043,-0.2749638,-0.047797915,-0.08781731,-0.44312972,-0.08901667,-0.09320858,-0.54995143,-0.12034139,-0.10220924,-0.6379578,-0.13923873,-0.028275192,-0.26898062,-0.055560775,-0.035898626,-0.42299238,-0.09152529,-0.044297874,-0.5269335,-0.1169333,-0.057438016,-0.6157555,-0.13079695,0.022807717,-0.24426138,-0.066857755,0.01719445,-0.36481142,-0.093676805,0.009469032,-0.448542,-0.10526055,-0.0012293458,-0.5216422,-0.110797256
-0.060383677,-0.020646393,-0.040082667,-0.11491904,-0.11069155,-0.06778278,-0.13337249,-0.1981259,-0.09280506,-0.13197127,-0.28337538,-0.11514057,-0.124899,-0.2463587,-0.04730888,-0.1313118,-0.3872103,-0.10496389,-0.12999299,-0.39117035,-0.14484672,-0.13264224,-0.3613624,-0.16178495,-0.07507187,-0.26846308,-0.04930472,-0.082306445,-0.4369638,-0.089057095,-0.08703518,-0.543311,-0.11893458,-0.09455022,-0.63188434,-0.1368413,-0.02502203,-0.2626739,-0.0582363,-0.032207906,-0.41780794,-0.093483366,-0.039309263,-0.51972365,-0.118365906,-0.05055684,-0.60532856,-0.13172649,0.025675058,-0.23950839,-0.06995427,0.01971364,-0.36082733,-0.0966101,0.01261729,-0.44371933,-0.10787643,0.002645731,-0.51477367,-0.11304212
-0.058561683,-0.019560874,-0.04931451,-0.10977864,-0.104926646,-0.08225389,-0.12233412,-0.19143808,-0.11099715,-0.12663385,-0.28092188,-0.13568668,-0.13568091,-0.24492228,-0.055142514,-0.13115066,-0.38950044,-0.117513634,-0.116541535,-0.37726894,-0.16273457,-0.11059597,-0.32971781,-0.18218268,-0.082157254,-0.2696654,-0.053208135,-0.08034152,-0.4403713,-0.09394874,-0.07695562,-0.54745674,-0.1259534,-0.07967168,-0.63475716,-0.14592218,-0.028945148,-0.26590443,-0.059339423,-0.02823323,-0.42024338,-0.09359289,-0.031731784,-0.52749103,-0.11798998,-0.04175049,-0.6182525,-0.1316546,0.02415067,-0.24320126,-0.06932438,0.022115052,-0.36501157,-0.092073694,0.017398238,-0.44922554,-0.0993588,0.008129001,-0.52014,-0.10232951
-0.059628367,-0.021257818,-0.04638643,-0.10602012,-0.10520989,-0.07836055,-0.11167163,-0.19085062,-0.106370784,-0.11382195,-0.277548,-0.13123669,-0.13496384,-0.24122655,-0.0550176,-0.1303792,-0.38376528,-0.11400096,-0.112856776,-0.38670093,-0.15579963,-0.10415447,-0.35499078,-0.17373441,-0.078385234,-0.26618809,-0.0546756,-0.074510574,-0.43716133,-0.094165325,-0.0696457,-0.54454297,-0.1254756,-0.07080644,-0.6329888,-0.14522457,-0.02380693,-0.26251578,-0.06150135,-0.022485733,-0.41733497,-0.0956788,-0.024511278,-0.5226717,-0.12043256,-0.03163469,-0.6104162,-0.13444252,0.03028059,-0.24153906,-0.0716814,0.027974546,-0.3635558,-0.09586061,0.024039268,-0.44639552,-0.10444114,0.016274631,-0.5154549,-0.108252965
-0.049229324,-0.017756283,-0.06517909,-0.08050817,-0.09557307,-0.10574222,-0.068995416,-0.18741763,-0.1385865,-0.055521548,-0.27997223,-0.16616,-0.11578527,-0.26132745,-0.07326438,-0.10176116,-0.41192222,-0.13751209,-0.06745708,-0.40356097,-0.18084884,-0.045405388,-0.3573672,-0.19842933,-0.05337161,-0.28730315,-0.06337031,-0.03838837,-0.45796403,-0.10586846,-0.022389114,-0.55760956,-0.14003503,-0.01780653,-0.63980967,-0.1622938,0.00086450577,-0.2809511,-0.062023263,0.013980508,-0.4240791,-0.09687686,0.017613173,-0.5272319,-0.12408763,0.014381051,-0.6176009,-0.140869,0.049479544,-0.25687212,-0.065551944,0.055989087,-0.37327397,-0.089242004,0.05772066,-0.4522539,-0.0993604,0.053639054,-0.52001655,-0.10491226
-0.043830276,-0.017901301,-0.07694249,-0.06776762,-0.094730854,-0.123123534,-0.05097711,-0.18186468,-0.15914653,-0.034035146,-0.27877027,-0.18897666,-0.10325837,-0.26962015,-0.083917394,-0.073263645,-0.41725466,-0.15507331,-0.03332728,-0.3957874,-0.20388906,-0.011104882,-0.34200332,-0.2238964,-0.03720957,-0.28946453,-0.06844778,-0.010291517,-0.45918924,-0.115585096,0.011501908,-0.55623,-0.15205832,0.018437326,-0.63920593,-0.17510532,0.017398298,-0.27797657,-0.0625749,0.040787637,-0.4143728,-0.10207654,0.048751056,-0.51488185,-0.12852548,0.04724264,-0.60824835,-0.14400345,0.060719967,-0.2482388,-0.06238815,0.07418203,-0.35831422,-0.087333865,0.07975268,-0.42916858,-0.09413123,0.07738078,-0.49043888,-0.09694479
-0.048555553,-0.02067256,-0.06896598,-0.068311274,-0.10348678,-0.10975426,-0.04441899,-0.18992609,-0.14244093,-0.022303939,-0.27860495,-0.16913407,-0.09360111,-0.27259144,-0.073442236,-0.06662893,-0.4168348,-0.14388865,-0.026222706,-0.3984685,-0.19298433,-0.0009889007,-0.3473173,-0.2133718,-0.029946983,-0.29074192,-0.06221781,-0.00072038174,-0.46015435,-0.106139444,0.024629831,-0.5562483,-0.13949421,0.036275983,-0.6377146,-0.16011898,0.02251798,-0.27933028,-0.06076487,0.04543692,-0.41978148,-0.09764735,0.05689299,-0.516415,-0.12157266,0.058239877,-0.60611236,-0.13504155,0.06511319,-0.24735928,-0.06501531,0.08295578,-0.35977077,-0.08796564,0.08977592,-0.42632833,-0.09297367,0.087792516,-0.48281687,-0.09409018
-0.046902657,-0.0076375008,-0.07882946,-0.068481684,-0.069960415,-0.13130426,-0.047542274,-0.1377418,-0.17413124,-0.023793519,-0.2171256,-0.21200399,-0.080066204,-0.26864043,-0.09773056,-0.048615456,-0.41226593,-0.17655404,-0.006124258,-0.38907534,-0.23223613,0.020507932,-0.33081284,-0.2565919,-0.014656723,-0.28355387,-0.0836686,0.016766071,-0.45102572,-0.13516852,0.042555094,-0.5495472,-0.17511022,0.053380966,-0.6334654,-0.2009683,0.036595345,-0.26997054,-0.07897315,0.06705105,-0.4094051,-0.11881599,0.08264196,-0.51156914,-0.14611839,0.088406265,-0.60003954,-0.16270952,0.07624322,-0.23845348,-0.080430366,0.09803307,-0.34920156,-0.10431535,0.10644364,-0.42407978,-0.111736536,0.107073784,-0.48657554,-0.115391925
-0.048228264,-0.032653153,-0.06304384,-0.059113503,-0.11877751,-0.10183135,-0.022760987,-0.19549274,-0.13343844,0.013826132,-0.26934114,-0.15889484,-0.06806731,-0.27719623,-0.070618816,-0.029529333,-0.41219354,-0.14110674,0.008395076,-0.38388583,-0.19012782,0.02830851,-0.32923448,-0.21018967,-0.0067961216,-0.2847402,-0.061939444,0.029732168,-0.44916248,-0.107985884,0.058564126,-0.5457749,-0.14213543,0.07341999,-0.62643754,-0.16214639,0.043437064,-0.26416934,-0.062064108,0.07539648,-0.40058535,-0.10059466,0.094287276,-0.49270824,-0.12346215,0.10198271,-0.5758425,-0.13448647,0.083422124,-0.22525668,-0.06721032,0.10981935,-0.33011827,-0.09048288,0.11947405,-0.39505023,-0.094237514,0.12004435,-0.45046905,-0.09316597
-0.05109799,-0.032800257,-0.06477085,-0.062934875,-0.114316344,-0.10577427,-0.02329743,-0.18293023,-0.1391834,0.018019378,-0.25341037,-0.16668138,-0.06344998,-0.2779159,-0.076070756,-0.025271058,-0.4076655,-0.146029,0.009465337,-0.37996796,-0.19528702,0.029479027,-0.3258823,-0.2170828,-0.0010735989,-0.28487962,-0.06810271,0.033712566,-0.44516572,-0.1155188,0.06038928,-0.54046917,-0.15231283,0.07497126,-0.6216059,-0.17541853,0.049256444,-0.2649878,-0.06870915,0.079677105,-0.40048593,-0.10861516,0.095633864,-0.49301314,-0.13605711,0.10116494,-0.57740164,-0.15142769,0.088250995,-0.22671366,-0.07421462,0.10945839,-0.3286283,-0.09909719,0.11364114,-0.3937884,-0.1068444,0.10996771,-0.45006546,-0.10979567
-0.046302795,-0.03132665,-0.06393141,-0.056698322,-0.11767101,-0.10384367,-0.02136892,-0.1929419,-0.13625287,0.015969276,-0.2675365,-0.16296653,-0.06671888,-0.27657676,-0.074628934,-0.026685119,-0.41038084,-0.14757526,0.011472523,-0.3811152,-0.19816765,0.03095591,-0.3270767,-0.21900937,-0.0048846006,-0.28253168,-0.06603957,0.032085598,-0.446427,-0.113663696,0.061493754,-0.54272175,-0.14934799,0.07611048,-0.6247724,-0.1706686,0.045584977,-0.2612229,-0.06623617,0.07890928,-0.3958133,-0.105669655,0.09775239,-0.48679203,-0.13012765,0.1048457,-0.5693854,-0.14243156,0.085381866,-0.22296101,-0.07136343,0.111514926,-0.32614353,-0.09511555,0.12151486,-0.3915872,-0.1001218,0.122793674,-0.44682464,-0.10021339
-0.04588133,-0.02152872,-0.07254265,-0.056481183,-0.10321963,-0.115950264,-0.02529949,-0.18087769,-0.1502215,0.008077741,-0.2629044,-0.17833401,-0.06946963,-0.27945876,-0.083622925,-0.03222823,-0.41813788,-0.15618068,0.0019196272,-0.39080107,-0.20489295,0.018651664,-0.33303237,-0.22483765,-0.005038321,-0.28965554,-0.0709436,0.030311704,-0.4573316,-0.12107435,0.058754146,-0.5498081,-0.15832384,0.07377726,-0.62717044,-0.18101436,0.04473287,-0.27246946,-0.067370705,0.07785481,-0.41385278,-0.10992268,0.0945366,-0.5054815,-0.13750981,0.10013443,-0.58885145,-0.15219724,0.08186793,-0.23822755,-0.06901263,0.1062327,-0.3492086,-0.0953779,0.11450559,-0.41710958,-0.103928946,0.113621056,-0.4747886,-0.10707077
-0.04444164,-0.02198255,-0.07475504,-0.055651903,-0.101842046,-0.12014886,-0.025120556,-0.17912477,-0.1559219,0.0017117262,-0.26728684,-0.18610588,-0.077308476,-0.2758589,-0.087035924,-0.037347674,-0.41198313,-0.16184412,0.0012500286,-0.38330257,-0.2135032,0.019207835,-0.3251866,-0.23528382,-0.00993067,-0.28771934,-0.07400738,0.030032873,-0.45067406,-0.12277846,0.060429454,-0.5413318,-0.16168927,0.07221365,-0.61796975,-0.18672632,0.042723656,-0.27223277,-0.07040559,0.07380742,-0.41097674,-0.110966526,0.09224182,-0.504985,-0.14014278,0.09693736,-0.59003484,-0.1576354,0.08152127,-0.2394816,-0.072241694,0.104135334,-0.3516749,-0.098215595,0.1137349,-0.41978166,-0.10742329,0.11228973,-0.4764127,-0.111926086
-0.049919426,-0.027604222,-0.064484574,-0.060976148,-0.1118418,-0.104585506,-0.029793322,-0.18356013,-0.13770534,0.00086581707,-0.2592961,-0.164938,-0.06760687,-0.2850747,-0.0717516,-0.032315016,-0.41974756,-0.14418791,-3.6895275e-05,-0.39218652,-0.1940706,0.015899181,-0.33618528,-0.21491338,-0.0014714599,-0.2932532,-0.063494176,0.036814153,-0.45431927,-0.112320766,0.0636822,-0.5444438,-0.14844844,0.07583201,-0.6240419,-0.17004415,0.049641788,-0.2752651,-0.06449688,0.08506036,-0.4154001,-0.10502375,0.100387216,-0.5014012,-0.12942345,0.1029439,-0.58120644,-0.14144883,0.08822882,-0.23994488,-0.070527434,0.11260849,-0.34955704,-0.094417125,0.11929077,-0.41438082,-0.1000541,0.1157487,-0.4688347,-0.10072832
-0.053014517,-0.020402491,-0.06438364,-0.074352145,-0.096426845,-0.10657764,-0.04327488,-0.17031872,-0.14086023,-0.012480438,-0.23817527,-0.17092349,-0.08518058,-0.26814526,-0.082993604,-0.051525056,-0.41322553,-0.14853251,-0.02177155,-0.39935738,-0.1928885,-0.009980977,-0.3538301,-0.21111211,-0.018267035,-0.2758117,-0.07476227,0.022403717,-0.44278455,-0.12055956,0.052234888,-0.54392314,-0.1559836,0.066580296,-0.62738,-0.17882907,0.03328836,-0.25764522,-0.07420672,0.075066745,-0.39616182,-0.11097556,0.09375715,-0.49515042,-0.13897376,0.10033172,-0.58049923,-0.15559591,0.07591945,-0.22671795,-0.07812859,0.105570555,-0.3400376,-0.10179038,0.12047553,-0.4185471,-0.11113494,0.12485659,-0.48547095,-0.115977906
-0.055333138,-0.03177142,-0.04367784,-0.085841656,-0.12677813,-0.07410841,-0.075834095,-0.2076559,-0.10075782,-0.06672835,-0.28481194,-0.1244237,-0.07333249,-0.28496563,-0.055791683,-0.04280871,-0.42439875,-0.11284256,-0.03584975,-0.4193437,-0.15340039,-0.043370068,-0.38293582,-0.17100343,-0.012800157,-0.28840056,-0.056305896,0.023754418,-0.4488923,-0.095790885,0.049677134,-0.55101526,-0.12627728,0.06623787,-0.63602567,-0.14586677,0.036774516,-0.26439708,-0.063681036,0.07100344,-0.4104364,-0.097363345,0.09001714,-0.51013255,-0.121699266,0.10022658,-0.5966446,-0.13591321,0.08052486,-0.22214955,-0.07415527,0.10676426,-0.33514205,-0.09714251,0.121043265,-0.41612178,-0.10542136,0.12973309,-0.48578182,-0.10972121
-0.05834353,-0.029380023,-0.04570864,-0.09570736,-0.13570493,-0.074837,-0.08830905,-0.23464262,-0.099781066,-0.07101172,-0.32466528,-0.120248705,-0.074340165,-0.29534605,-0.050133042,-0.044736505,-0.4414379,-0.10432215,-0.039732218,-0.42713878,-0.14230679,-0.04859686,-0.38499594,-0.15854312,-0.016003251,-0.30073336,-0.049321946,0.01799351,-0.46733356,-0.083448455,0.041743577,-0.5680169,-0.10981891,0.05761659,-0.65294576,-0.1270156,0.03195876,-0.27634516,-0.05638619,0.063922524,-0.42529973,-0.08675478,0.08131486,-0.5243728,-0.10856977,0.090167224,-0.6133516,-0.121513955,0.075209975,-0.23163873,-0.06709621,0.09858018,-0.3492108,-0.088654615,0.111808,-0.42951012,-0.09580149,0.11857784,-0.49964797,-0.09942549
-0.063608825,-0.043022394,-0.04084409,-0.10483742,-0.14756405,-0.06924177,-0.1029613,-0.24250174,-0.09472709,-0.091614366,-0.32891166,-0.11735192,-0.06611377,-0.29784298,-0.049666002,-0.035363376,-0.43688452,-0.10032579,-0.035656452,-0.44973707,-0.13675554,-0.046624303,-0.43671912,-0.15404852,-0.015435874,-0.30031446,-0.05416233,0.019195735,-0.46402282,-0.088783644,0.039716184,-0.56847465,-0.11452441,0.055971026,-0.65822685,-0.1313288,0.028084219,-0.2722711,-0.06569121,0.062202454,-0.417826,-0.09807029,0.08406615,-0.51769,-0.12002024,0.09907788,-0.60554004,-0.13311762,0.069363,-0.2235024,-0.08060377,0.09547341,-0.33942896,-0.10543986,0.11082482,-0.4209807,-0.11410957,0.1202873,-0.4929264,-0.1189145
-0.060998976,-0.05189532,-0.0360466,-0.10446784,-0.1705522,-0.060458,-0.11141634,-0.26972345,-0.08279085,-0.10544726,-0.35967585,-0.10453771,-0.070516944,-0.30380487,-0.04085669,-0.056316912,-0.43158638,-0.08518795,-0.05165118,-0.4695366,-0.1198616,-0.050318897,-0.48884946,-0.13965027,-0.025353074,-0.306982,-0.048478175,-0.0036416054,-0.46674097,-0.07958191,0.010072589,-0.57488644,-0.10625499,0.023328125,-0.66552925,-0.12453878,0.018400371,-0.27744246,-0.06204093,0.038207054,-0.42734024,-0.091268554,0.054311693,-0.530485,-0.11031412,0.068849444,-0.6202842,-0.12259282,0.060161233,-0.22590268,-0.07899636,0.073384464,-0.34197766,-0.10284288,0.08448374,-0.42490864,-0.1093474,0.09543306,-0.49718252,-0.11309133
-0.06247908,-0.048144758,-0.035620138,-0.106740296,-0.16974396,-0.05983909,-0.11742219,-0.26801783,-0.08273654,-0.12004641,-0.35845283,-0.10501649,-0.07264188,-0.302116,-0.040619157,-0.066613495,-0.43296573,-0.09101254,-0.0690366,-0.45479402,-0.12956162,-0.07156432,-0.45200095,-0.14979868,-0.02712673,-0.30666915,-0.049462598,-0.011091888,-0.4694065,-0.08260154,0.00015318394,-0.57779,-0.11098631,0.01356703,-0.6678246,-0.13016786,0.017454445,-0.2764248,-0.065028824,0.031894743,-0.42629263,-0.09610909,0.045093417,-0.5307236,-0.11665753,0.05833149,-0.621989,-0.12974824,0.05897981,-0.22364908,-0.083970934,0.067695856,-0.33928087,-0.10952664,0.07747692,-0.42329252,-0.11665621,0.088050604,-0.49705806,-0.12062284
-0.061696112,-0.04832256,-0.036986794,-0.11040425,-0.16917384,-0.062019683,-0.12752083,-0.26840925,-0.086110204,-0.12879863,-0.3614059,-0.10879933,-0.0762395,-0.30586514,-0.035992,-0.07153058,-0.43799776,-0.08794521,-0.08124605,-0.4555382,-0.12825055,-0.090206146,-0.4448382,-0.14928932,-0.0331223,-0.31163833,-0.044329997,-0.020493388,-0.47536364,-0.076886795,-0.011239588,-0.58359027,-0.104639105,0.00081568956,-0.67293775,-0.123338506,0.010346174,-0.28235132,-0.0602782,0.020819247,-0.43266594,-0.09092692,0.033508778,-0.53612876,-0.110265456,0.046665788,-0.626924,-0.12243587,0.051146805,-0.2292605,-0.08001065,0.05687511,-0.3444184,-0.10498778,0.06680375,-0.42652315,-0.110977456,0.077840924,-0.4989533,-0.11402948
-0.059013307,-0.042871892,-0.037599258,-0.111906946,-0.1648323,-0.062392917,-0.13479519,-0.26425838,-0.08562332,-0.13325712,-0.35677513,-0.10685273,-0.07263565,-0.31188747,-0.03376671,-0.06993997,-0.4471753,-0.081514105,-0.092220455,-0.45651636,-0.119059265,-0.11204055,-0.4356089,-0.13849467,-0.031520963,-0.31655663,-0.03993983,-0.020025074,-0.48111936,-0.0681578,-0.015751183,-0.58857024,-0.09279812,-0.007980406,-0.6759779,-0.10987648,0.009950042,-0.28535882,-0.053682245,0.019999564,-0.4353454,-0.079162195,0.029154718,-0.53854895,-0.09488251,0.03930676,-0.6268078,-0.10558156,0.047913074,-0.23127043,-0.07145101,0.049865425,-0.34617636,-0.09230198,0.05773121,-0.4279254,-0.0957337,0.068142116,-0.49931234,-0.09749722
-0.057220638,-0.04271537,-0.038610544,-0.10967338,-0.16518128,-0.06456463,-0.13530084,-0.26333535,-0.08886281,-0.12977895,-0.3547395,-0.111259155,-0.06846401,-0.31441692,-0.03459236,-0.06431118,-0.44786024,-0.08254898,-0.09000403,-0.45531195,-0.12064168,-0.11407831,-0.4332326,-0.14120401,-0.029411733,-0.31783402,-0.040906984,-0.017165124,-0.47948253,-0.07002855,-0.013801992,-0.5856382,-0.09605147,-0.007658899,-0.6748396,-0.11458776,0.009766996,-0.28561524,-0.05483351,0.019659579,-0.43419194,-0.08157342,0.028475821,-0.5359881,-0.09936583,0.03687805,-0.6241197,-0.111995675,0.04613906,-0.23113662,-0.07279148,0.048850894,-0.3441371,-0.09503662,0.057222545,-0.42615283,-0.10072827,0.06725919,-0.4990013,-0.104638726
