0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.08865476,-0.01727879,-0.030321624,-0.15056348,-0.16554764,-0.039547794,-0.09643626,-0.2675082,-0.04896493,-0.0041532516,-0.2662739,-0.053981908,-0.15307754,-0.264875,-0.016055793,-0.1837244,-0.39512667,-0.057039026,-0.16850382,-0.31730393,-0.0785572,-0.15101308,-0.25226438,-0.087635286,-0.08923268,-0.30331284,-0.02380408,-0.11346489,-0.4639858,-0.06481478,-0.10548794,-0.3781711,-0.07355807,-0.0932402,-0.32197222,-0.06574059,-0.022025943,-0.3040092,-0.03936186,-0.019472837,-0.46847504,-0.07973264,-0.021463156,-0.395625,-0.08147018,-0.022408485,-0.35416692,-0.07204741,0.04745871,-0.28042543,-0.057736438,0.055839777,-0.3656683,-0.08856348,0.04947257,-0.30542278,-0.08759823,0.044507265,-0.26101786,-0.08078832
-0.09585887,-0.020395756,-0.029026547,-0.15433204,-0.18146747,-0.032891,-0.09655309,-0.28051865,-0.037641488,-0.0070105195,-0.28812623,-0.03858025,-0.14442658,-0.2801437,-0.01049337,-0.17764604,-0.42545706,-0.055381116,-0.16141975,-0.34824848,-0.07811996,-0.14328045,-0.272586,-0.085846975,-0.07988161,-0.31499872,-0.01853301,-0.10686666,-0.4869392,-0.062067535,-0.09795821,-0.40446848,-0.072341695,-0.08520901,-0.34618807,-0.06479937,-0.013251126,-0.31432807,-0.035325985,-0.0124953985,-0.4829955,-0.07972112,-0.012459338,-0.40321758,-0.08068621,-0.012652278,-0.35740602,-0.06969369,0.056274056,-0.29158857,-0.05485613,0.06264454,-0.3799783,-0.09046198,0.05745679,-0.30953038,-0.08901356,0.052736998,-0.2589073,-0.08081928
-0.09662807,-0.02679658,-0.026511172,-0.15308893,-0.18472338,-0.030291546,-0.09914225,-0.28047732,-0.036146212,-0.014119744,-0.28427586,-0.037539832,-0.14138222,-0.27924445,-0.005144401,-0.17339027,-0.42557055,-0.04925669,-0.16084987,-0.35105562,-0.07195721,-0.1456008,-0.2804722,-0.0798331,-0.07715249,-0.30915946,-0.01437302,-0.10258371,-0.4735564,-0.055842627,-0.09728044,-0.40145826,-0.06728492,-0.08631426,-0.3547895,-0.061773427,-0.01053822,-0.30669597,-0.032417998,-0.012972891,-0.4685137,-0.07525985,-0.015315235,-0.40447742,-0.07856956,-0.0142041445,-0.37470758,-0.07029666,0.059717476,-0.28228882,-0.05320505,0.06675464,-0.37090302,-0.087746225,0.056242347,-0.30473226,-0.08730519,0.048542976,-0.25475347,-0.08050099
-0.09520513,-0.027225912,-0.026788244,-0.15447068,-0.18890879,-0.030123375,-0.098900676,-0.28592095,-0.03515143,-0.010775089,-0.27996615,-0.03629889,-0.14284247,-0.28022927,-0.0066867876,-0.17194688,-0.4235968,-0.04659459,-0.16385281,-0.34779042,-0.066841416,-0.14966965,-0.27825114,-0.07474126,-0.08079857,-0.31223258,-0.01572171,-0.103862226,-0.4842096,-0.058690343,-0.10167807,-0.39689437,-0.06938647,-0.08991915,-0.33030123,-0.061392073,-0.014127433,-0.31044236,-0.03276986,-0.013892829,-0.47080976,-0.07524465,-0.019268334,-0.38821164,-0.07806919,-0.019285262,-0.33765134,-0.068137355,0.05693406,-0.28420874,-0.05263405,0.06327516,-0.36596668,-0.086683154,0.051284313,-0.29371995,-0.087308235,0.04374212,-0.2405811,-0.08097708
-0.09540415,-0.032327294,-0.028375244,-0.15506035,-0.19673449,-0.03365784,-0.09573132,-0.29056284,-0.039804336,-0.0069734454,-0.27813324,-0.042192668,-0.14579368,-0.28771186,-0.011028554,-0.17520034,-0.42765367,-0.052615825,-0.16422153,-0.34264857,-0.0735409,-0.14793462,-0.2732561,-0.081934854,-0.08244133,-0.32005382,-0.019772146,-0.10764146,-0.48484758,-0.06379026,-0.1048944,-0.38890147,-0.07525917,-0.09217799,-0.3268883,-0.0681491,-0.015775204,-0.3191861,-0.036407866,-0.018063784,-0.4771371,-0.07995539,-0.024461746,-0.38324156,-0.08271696,-0.023854733,-0.32999682,-0.07266966,0.05365461,-0.2954808,-0.05575092,0.051516294,-0.3691463,-0.090381175,0.041011095,-0.2890839,-0.09068917,0.03838569,-0.2381599,-0.083788835
-0.09093112,-0.01775515,-0.028430127,-0.15695524,-0.15694293,-0.037979428,-0.10531199,-0.25066876,-0.04764664,-0.01947081,-0.24587807,-0.054225963,-0.1512438,-0.2613845,-0.01931619,-0.18138772,-0.37512133,-0.060742382,-0.17288446,-0.29216817,-0.08206517,-0.15556401,-0.23212674,-0.092059866,-0.090022445,-0.2958703,-0.028700521,-0.11448789,-0.4373982,-0.07229582,-0.11139053,-0.33892688,-0.08250814,-0.0966326,-0.28488472,-0.0758205,-0.025565982,-0.29590112,-0.044989914,-0.029996753,-0.43118626,-0.086868465,-0.033842266,-0.3296777,-0.08544175,-0.029718697,-0.28063688,-0.07337309,0.041636944,-0.27340105,-0.064025715,0.033165395,-0.32761276,-0.095196664,0.025822222,-0.24781215,-0.09243549,0.027963161,-0.20729381,-0.083928615
-0.09174001,-0.013040364,-0.03286772,-0.15401301,-0.14641666,-0.04390288,-0.099291384,-0.23660871,-0.053824168,-0.0139786005,-0.23248947,-0.060473587,-0.1465348,-0.25729614,-0.024240453,-0.1797902,-0.35763192,-0.06796788,-0.16950387,-0.27482584,-0.09011697,-0.14951813,-0.21746552,-0.10046365,-0.0862385,-0.29116818,-0.0316867,-0.11036646,-0.4251278,-0.07852782,-0.1073426,-0.31894785,-0.087467,-0.091673195,-0.26574573,-0.07889207,-0.023234546,-0.28787515,-0.046659563,-0.026526153,-0.4098908,-0.09288013,-0.03371775,-0.29637048,-0.090071164,-0.02885133,-0.24735704,-0.07543431,0.04172355,-0.26205218,-0.064656064,0.03431952,-0.30772442,-0.099234395,0.023525894,-0.22707254,-0.09756288,0.026200831,-0.19352284,-0.08879157
-0.08875263,-0.003210187,-0.032336965,-0.15445757,-0.13032317,-0.043565284,-0.10331392,-0.21940011,-0.05361437,-0.021015704,-0.22067803,-0.06042932,-0.1473161,-0.2414091,-0.02181308,-0.18052825,-0.34017104,-0.06251673,-0.16472536,-0.25763857,-0.08393758,-0.14495054,-0.197842,-0.093235426,-0.09063363,-0.27731416,-0.026836867,-0.11972481,-0.4050299,-0.07116624,-0.11351693,-0.31041235,-0.08261876,-0.09858316,-0.24922663,-0.07615821,-0.030860543,-0.27975383,-0.038786564,-0.037332177,-0.40139517,-0.08407773,-0.04012364,-0.30155104,-0.0881729,-0.03599918,-0.23915657,-0.07818932,0.0325256,-0.26149032,-0.05313379,0.02173394,-0.2927648,-0.089314185,0.015496731,-0.21249312,-0.0927295,0.016838789,-0.16602224,-0.086873844
-0.08337408,-0.008549333,-0.03255305,-0.14605331,-0.13718262,-0.04499651,-0.09575492,-0.2229625,-0.056420438,-0.015627861,-0.22241911,-0.06480016,-0.13945603,-0.25748488,-0.022348749,-0.17126209,-0.34758112,-0.06386982,-0.15958601,-0.26522025,-0.08586336,-0.1405321,-0.21028903,-0.096376196,-0.08203024,-0.2896585,-0.028701974,-0.11060971,-0.40879524,-0.07307719,-0.10863522,-0.31363603,-0.084590286,-0.092425704,-0.26538336,-0.07945054,-0.021110415,-0.28648812,-0.042348508,-0.032559216,-0.40537202,-0.087204725,-0.03963536,-0.30803344,-0.09055654,-0.03157133,-0.26340792,-0.081379935,0.041145682,-0.26254925,-0.058600035,0.022322714,-0.29632172,-0.092486374,0.013223112,-0.21633205,-0.09450292,0.01925695,-0.18088216,-0.08903699
-0.0826208,-0.0064929724,-0.02914119,-0.14768809,-0.12628195,-0.04057603,-0.099791735,-0.20967764,-0.051728863,-0.021577835,-0.21831083,-0.060427397,-0.13614881,-0.24195689,-0.02102087,-0.16831261,-0.33571157,-0.06176148,-0.15887189,-0.25902015,-0.08379411,-0.13925716,-0.2024793,-0.09372289,-0.08107644,-0.2741868,-0.028090855,-0.11296672,-0.39587933,-0.072762735,-0.109895974,-0.3038649,-0.08518754,-0.090088785,-0.24798974,-0.07955114,-0.023113191,-0.27652675,-0.04174625,-0.038587213,-0.39256072,-0.08628797,-0.041073024,-0.29453236,-0.08998225,-0.02968806,-0.2400729,-0.07979548,0.03633958,-0.25772133,-0.057569686,0.015966177,-0.28602484,-0.09018314,0.011130929,-0.20968696,-0.09160244,0.019985437,-0.17508131,-0.0850566
-0.085017115,0.0051650405,-0.028849535,-0.15855318,-0.108394146,-0.039917734,-0.115557045,-0.19433147,-0.050652675,-0.032275915,-0.20771858,-0.058580026,-0.1460956,-0.22680521,-0.021816561,-0.1737042,-0.31019178,-0.06601126,-0.16405922,-0.24137273,-0.089472674,-0.14651233,-0.18736866,-0.09976553,-0.09382409,-0.26211658,-0.028657757,-0.12364745,-0.36948818,-0.07265072,-0.12076864,-0.2857164,-0.083387524,-0.104741305,-0.23955706,-0.07841309,-0.03721583,-0.2669518,-0.042938072,-0.057290852,-0.3699764,-0.088572256,-0.055403203,-0.2686152,-0.08924866,-0.04266423,-0.21309155,-0.07702878,0.022351205,-0.25176102,-0.05956704,-0.0030708313,-0.27089998,-0.09349399,-0.0064718723,-0.19306362,-0.0950893,0.0008186698,-0.15623304,-0.088364944
-0.08261916,0.0067294836,-0.028066032,-0.16097358,-0.10258946,-0.03931624,-0.13137671,-0.19368646,-0.051083617,-0.048529625,-0.20869604,-0.061160054,-0.14248681,-0.22256252,-0.015736504,-0.17511016,-0.287754,-0.056975164,-0.18237132,-0.25064173,-0.08225226,-0.17261323,-0.22196501,-0.09608449,-0.09381512,-0.2606067,-0.023402635,-0.12726852,-0.35408056,-0.064927846,-0.1442019,-0.30574757,-0.07998848,-0.13893631,-0.28419876,-0.08036981,-0.038253933,-0.26929814,-0.038264677,-0.07001847,-0.35072875,-0.08228494,-0.07578376,-0.2600482,-0.085133694,-0.06383747,-0.21696079,-0.07568304,0.02312982,-0.26011518,-0.05585658,-0.014279187,-0.26020294,-0.08911836,-0.016246527,-0.18471298,-0.09191969,-0.0028857887,-0.15550408,-0.087194405
-0.08559254,0.008242726,-0.026189636,-0.16422936,-0.10229719,-0.03695371,-0.12990701,-0.20205963,-0.048614383,-0.049854994,-0.22677237,-0.057389453,-0.15550208,-0.23661163,-0.016376317,-0.19450295,-0.3163406,-0.06265827,-0.18704009,-0.25001436,-0.08975736,-0.16375199,-0.19501165,-0.10332729,-0.10306558,-0.27176225,-0.025925867,-0.14028126,-0.37350065,-0.07469416,-0.1407339,-0.28769436,-0.089496925,-0.12092757,-0.23619959,-0.08651228,-0.044706523,-0.2765087,-0.04290015,-0.07308248,-0.35972437,-0.08777096,-0.07227871,-0.25506377,-0.08552534,-0.056990683,-0.2040079,-0.07232663,0.018807352,-0.26407003,-0.06287056,-0.014445394,-0.2686929,-0.09431932,-0.017319024,-0.1903739,-0.093320996,-0.0058253706,-0.16176385,-0.08574183
-0.08469167,0.0042019486,-0.022924764,-0.16493303,-0.09924173,-0.031815436,-0.13369384,-0.19126377,-0.042364705,-0.0572713,-0.21111357,-0.04814175,-0.17157924,-0.2400446,-0.0143312765,-0.2127057,-0.31798565,-0.060396187,-0.19516528,-0.23400724,-0.08402354,-0.17199141,-0.18971825,-0.096790165,-0.11937103,-0.27640316,-0.026415221,-0.16125715,-0.368734,-0.07489381,-0.15038168,-0.26777145,-0.08386949,-0.13130948,-0.2290957,-0.0783022,-0.058578193,-0.28236115,-0.04617335,-0.0941236,-0.36654514,-0.08865874,-0.083309114,-0.25405052,-0.07956431,-0.068232924,-0.21101421,-0.06444128,0.0072992444,-0.2728159,-0.06930717,-0.025724053,-0.26134396,-0.09952107,-0.024323285,-0.18203971,-0.09815016,-0.014277399,-0.16468608,-0.091944896
-0.0926173,0.0017763376,-0.029764304,-0.17555946,-0.11370659,-0.04028359,-0.1411668,-0.19915873,-0.051993027,-0.06015575,-0.2045945,-0.057807002,-0.1768563,-0.25651205,-0.0130064795,-0.22663082,-0.32418904,-0.05733637,-0.20374286,-0.23047793,-0.07798818,-0.17687938,-0.19728717,-0.08969011,-0.12430355,-0.2937786,-0.022876477,-0.17746407,-0.37788495,-0.07262238,-0.16463363,-0.26716554,-0.07845107,-0.14096904,-0.2380229,-0.06921464,-0.06459591,-0.2968987,-0.041509666,-0.106868625,-0.36359277,-0.084072664,-0.094222605,-0.2416437,-0.070315786,-0.07316443,-0.2146272,-0.051319998,-4.0382147e-05,-0.28443152,-0.06483938,-0.039042473,-0.25844085,-0.09091271,-0.036221176,-0.17687613,-0.08608011,-0.019452393,-0.17549151,-0.07793353
-0.09277505,-0.00034558773,-0.029801684,-0.17810878,-0.12382883,-0.03946331,-0.14402643,-0.21973324,-0.05104222,-0.061499506,-0.22357765,-0.056602467,-0.17551781,-0.26437718,-0.011005815,-0.22367337,-0.3354789,-0.05861421,-0.20427236,-0.24253097,-0.08194436,-0.17706971,-0.20590514,-0.09565884,-0.121105075,-0.30084524,-0.022055836,-0.17276914,-0.3962834,-0.07784739,-0.16662848,-0.2870621,-0.08758346,-0.14420879,-0.25134027,-0.08012917,-0.062222898,-0.30134115,-0.04207378,-0.1041837,-0.369892,-0.088944,-0.092543185,-0.24130028,-0.07432699,-0.07139483,-0.20835996,-0.053595163,0.0013694167,-0.28766543,-0.06704385,-0.040220886,-0.26191193,-0.09663825,-0.036947817,-0.17968982,-0.09314331,-0.01984176,-0.17902642,-0.08533424
-0.09809506,-0.008981347,-0.027000206,-0.17128523,-0.1351971,-0.036084265,-0.13010994,-0.22049081,-0.046229012,-0.04669717,-0.22147116,-0.049207818,-0.16680123,-0.2786099,-0.012976172,-0.20842499,-0.3435709,-0.056108143,-0.18668967,-0.24903566,-0.0769203,-0.16254827,-0.22167704,-0.0926379,-0.10627824,-0.31477237,-0.024879184,-0.1562438,-0.40528542,-0.07780262,-0.14664721,-0.29040068,-0.08467175,-0.12198681,-0.2619475,-0.0782594,-0.045125574,-0.30598998,-0.044866327,-0.08621189,-0.37613913,-0.08214827,-0.07693523,-0.25025615,-0.05781887,-0.057610452,-0.22754091,-0.03567324,0.01915878,-0.28537956,-0.07048151,-0.019384563,-0.25047308,-0.09462536,-0.01834029,-0.17008519,-0.08800134,-0.0063947737,-0.17692062,-0.08088851
-0.090970635,-0.015258431,-0.022666428,-0.16317648,-0.1456598,-0.029988488,-0.12444994,-0.24832946,-0.037925415,-0.047099024,-0.27849987,-0.040290833,-0.1582727,-0.2676609,-0.016421864,-0.20007944,-0.3474202,-0.058696214,-0.1824333,-0.2573885,-0.07919943,-0.15896761,-0.21651569,-0.09280774,-0.09702802,-0.3068714,-0.029136455,-0.1444693,-0.41056383,-0.079667784,-0.13754067,-0.2971243,-0.08710543,-0.11499071,-0.25209478,-0.08044597,-0.034525096,-0.30483198,-0.048673116,-0.07579765,-0.38705432,-0.087119915,-0.06801149,-0.26496604,-0.06777017,-0.0506604,-0.22707623,-0.047939334,0.028004974,-0.2886335,-0.07238539,-0.012458891,-0.25574633,-0.09850744,-0.010256231,-0.17596093,-0.09285154,0.0022730827,-0.17664546,-0.08573013
-0.09599301,-0.020670652,-0.021933425,-0.16541287,-0.1548273,-0.03072071,-0.12487969,-0.24306628,-0.042059194,-0.047041893,-0.25298467,-0.04814553,-0.15254223,-0.2895034,-0.011114599,-0.19827849,-0.35929793,-0.05788889,-0.19017243,-0.2672893,-0.083358005,-0.1653446,-0.21759427,-0.09982081,-0.09214535,-0.32357556,-0.026656665,-0.13927668,-0.42496812,-0.08598259,-0.14187133,-0.31473154,-0.10198268,-0.117248684,-0.2633284,-0.09945799,-0.030977309,-0.31677452,-0.049201354,-0.07304481,-0.39197463,-0.09286679,-0.0706127,-0.26650736,-0.07595411,-0.052915514,-0.22814542,-0.05635097,0.029289395,-0.29656467,-0.07627528,-0.013970494,-0.2612194,-0.105953015,-0.016019583,-0.17530176,-0.10174038,-0.0035903454,-0.1710751,-0.09468045
-0.09599301,-0.020670652,-0.021933425,-0.16541287,-0.1548273,-0.03072071,-0.12487969,-0.24306628,-0.042059194,-0.047041893,-0.25298467,-0.04814553,-0.15254223,-0.2895034,-0.011114599,-0.19827849,-0.35929793,-0.05788889,-0.19017243,-0.2672893,-0.083358005,-0.1653446,-0.21759427,-0.09982081,-0.09214535,-0.32357556,-0.026656665,-0.13927668,-0.42496812,-0.08598259,-0.14187133,-0.31473154,-0.10198268,-0.117248684,-0.2633284,-0.09945799,-0.030977309,-0.31677452,-0.049201354,-0.07304481,-0.39197463,-0.09286679,-0.0706127,-0.26650736,-0.07595411,-0.052915514,-0.22814542,-0.05635097,0.029289395,-0.29656467,-0.07627528,-0.013970494,-0.2612194,-0.105953015,-0.016019583,-0.17530176,-0.10174038,-0.0035903454,-0.1710751,-0.09468045
-0.08610627,-0.023062706,-0.021461025,-0.14978024,-0.14266723,-0.034399297,-0.10831681,-0.22096044,-0.05064796,-0.034787476,-0.22347844,-0.06335163,-0.12605852,-0.28951767,-0.016323032,-0.15347943,-0.37587076,-0.0648363,-0.16059306,-0.29465896,-0.091550484,-0.14514762,-0.23766926,-0.105941586,-0.070503116,-0.30890402,-0.031376407,-0.100200266,-0.41656262,-0.083301365,-0.112315744,-0.30900487,-0.09552551,-0.09138155,-0.25711593,-0.09098598,-0.011109412,-0.29820383,-0.053648017,-0.03689128,-0.3878404,-0.09686913,-0.048603296,-0.2718915,-0.086042784,-0.03171587,-0.22322035,-0.06837649,0.05111593,-0.2715722,-0.079394825,0.017813563,-0.28632534,-0.105794646,0.00055754185,-0.2041904,-0.098608464,0.010489672,-0.17571256,-0.08796063
-0.098935604,-0.040388823,-0.01852111,-0.16162956,-0.1796478,-0.028335758,-0.11146331,-0.25442767,-0.03991531,-0.027537525,-0.24594611,-0.045211468,-0.1424593,-0.3160145,-0.01964687,-0.17570856,-0.37310424,-0.05819089,-0.15662879,-0.2727297,-0.07722775,-0.1411154,-0.26209807,-0.095537595,-0.07755545,-0.34229207,-0.03490436,-0.121982485,-0.4295951,-0.08483623,-0.11802548,-0.3093923,-0.0919923,-0.09881669,-0.287838,-0.089205526,-0.0143143535,-0.32472044,-0.055240657,-0.054474115,-0.39540258,-0.085839845,-0.05494973,-0.26694596,-0.058018383,-0.039788842,-0.24398857,-0.037051406,0.044035196,-0.29600537,-0.080412194,0.0036252737,-0.2669916,-0.09934931,-0.005048245,-0.18820521,-0.08953784,0.004089445,-0.195101,-0.08236053
-0.094112575,-0.027333736,-0.026296373,-0.15478677,-0.16583225,-0.037297733,-0.096056014,-0.24708655,-0.049535632,-0.012582749,-0.24953827,-0.05725391,-0.13540623,-0.30423087,-0.018228428,-0.1703991,-0.37342525,-0.06426782,-0.15870997,-0.27603233,-0.086274736,-0.13932708,-0.24368608,-0.10058262,-0.07200846,-0.32839072,-0.031785153,-0.10964364,-0.43283892,-0.09061799,-0.112241,-0.3116592,-0.10178284,-0.094359785,-0.26935917,-0.09481034,-0.007832676,-0.31191373,-0.052528057,-0.04016131,-0.38776237,-0.099575795,-0.043141067,-0.25404188,-0.083107516,-0.028334886,-0.2197094,-0.06170494,0.054935902,-0.28123313,-0.07737646,0.014276832,-0.2591764,-0.10776462,0.006640166,-0.17414606,-0.10181788,0.019041508,-0.1739276,-0.09252427
-0.094112575,-0.027333736,-0.026296373,-0.15478677,-0.16583225,-0.037297733,-0.096056014,-0.24708655,-0.049535632,-0.012582749,-0.24953827,-0.05725391,-0.13540623,-0.30423087,-0.018228428,-0.1703991,-0.37342525,-0.06426782,-0.15870997,-0.27603233,-0.086274736,-0.13932708,-0.24368608,-0.10058262,-0.07200846,-0.32839072,-0.031785153,-0.10964364,-0.43283892,-0.09061799,-0.112241,-0.3116592,-0.10178284,-0.094359785,-0.26935917,-0.09481034,-0.007832676,-0.31191373,-0.052528057,-0.04016131,-0.38776237,-0.099575795,-0.043141067,-0.25404188,-0.083107516,-0.028334886,-0.2197094,-0.06170494,0.054935902,-0.28123313,-0.07737646,0.014276832,-0.2591764,-0.10776462,0.006640166,-0.17414606,-0.10181788,0.019041508,-0.1739276,-0.09252427
-0.09846634,-0.031846106,-0.020242877,-0.15610826,-0.17128938,-0.024421226,-0.104152024,-0.26304573,-0.028658275,-0.021178246,-0.25830543,-0.027136551,-0.144209,-0.3106008,-0.009584863,-0.18018928,-0.37764877,-0.046119258,-0.16422606,-0.28216198,-0.06416413,-0.14244628,-0.25094527,-0.07861581,-0.07361254,-0.33968252,-0.01972818,-0.11971867,-0.4384631,-0.07015849,-0.11813852,-0.31506768,-0.078454785,-0.09690857,-0.2719793,-0.07252833,-0.009741664,-0.3213822,-0.035658397,-0.04906109,-0.4017173,-0.07131957,-0.05182925,-0.27066666,-0.049193706,-0.032328248,-0.2336978,-0.027506713,0.05300331,-0.29281166,-0.055487707,0.0067023635,-0.2705908,-0.07952541,0.00085279346,-0.18956995,-0.07308807,0.015357494,-0.18934977,-0.065158464
-0.09256774,-0.0052337646,-0.028883623,-0.17246604,-0.11935401,-0.040435422,-0.1375809,-0.20460543,-0.05335209,-0.05269608,-0.21007553,-0.060009398,-0.14517546,-0.26421207,-0.01747922,-0.18202788,-0.33345997,-0.06960426,-0.16987765,-0.2378008,-0.092250854,-0.14699864,-0.2069776,-0.10405784,-0.09198928,-0.28755224,-0.027739039,-0.12644076,-0.3740647,-0.08694459,-0.12098837,-0.25575373,-0.09270671,-0.09726441,-0.23542154,-0.08129144,-0.03491369,-0.28227037,-0.04749162,-0.0710012,-0.35766655,-0.09772724,-0.06624508,-0.2332538,-0.07841339,-0.046007067,-0.21656841,-0.05278177,0.028850317,-0.2678207,-0.071607426,-0.006757438,-0.27457166,-0.1028919,-0.011038244,-0.19036692,-0.09471733,0.003335178,-0.1830878,-0.08187991
-0.10621256,0.0043153167,-0.022035355,-0.18830624,-0.106699914,-0.03166058,-0.14913064,-0.19811311,-0.043038446,-0.06257984,-0.21821478,-0.04889566,-0.19923383,-0.24205917,-0.013881042,-0.25687677,-0.29882127,-0.058825202,-0.22372925,-0.21002474,-0.08142885,-0.18863308,-0.17624399,-0.095629886,-0.14165753,-0.2902224,-0.026888246,-0.20657155,-0.3701097,-0.08030414,-0.18254781,-0.25304502,-0.08910243,-0.15011933,-0.21938327,-0.08312811,-0.07544333,-0.2977023,-0.04704114,-0.13385999,-0.37944582,-0.089399315,-0.11256641,-0.25295043,-0.07015811,-0.08345392,-0.22155184,-0.048516326,-0.0052093267,-0.291729,-0.07094517,-0.051446587,-0.28958702,-0.099936634,-0.045279205,-0.200638,-0.09223199,-0.02685836,-0.18584412,-0.082040645
-0.10111365,0.009455621,-0.024679694,-0.19635135,-0.09201449,-0.036703546,-0.16931945,-0.19373846,-0.051538497,-0.083120316,-0.23051393,-0.05958743,-0.2048702,-0.22035429,-0.010968224,-0.26921982,-0.274211,-0.06116453,-0.2324565,-0.18881589,-0.085782,-0.19896838,-0.1621199,-0.0993166,-0.15363693,-0.271413,-0.024120936,-0.22469574,-0.34475133,-0.078041896,-0.19626835,-0.23591834,-0.08596179,-0.164083,-0.21128768,-0.07820834,-0.09011108,-0.2880609,-0.04577149,-0.15618399,-0.35740846,-0.089034535,-0.12336078,-0.22965032,-0.06679129,-0.090492636,-0.20117992,-0.04110669,-0.01846397,-0.29426548,-0.07184374,-0.06960663,-0.28851238,-0.09758927,-0.05539149,-0.20152545,-0.0856502,-0.03203085,-0.19061264,-0.071154766
-0.109291136,0.025010347,-0.022081787,-0.20840186,-0.06597221,-0.03208106,-0.18615615,-0.18260893,-0.04720127,-0.109223485,-0.239586,-0.058228243,-0.23006934,-0.18759584,-0.00042931316,-0.309894,-0.24730602,-0.050983723,-0.27039576,-0.16621315,-0.07777738,-0.22897375,-0.13232857,-0.09053517,-0.18562081,-0.24341112,-0.016094329,-0.26865998,-0.32530022,-0.06949834,-0.23222077,-0.21697924,-0.08327565,-0.19605443,-0.1870777,-0.07816551,-0.12454888,-0.27406424,-0.040628392,-0.20241114,-0.3592198,-0.08876355,-0.16558039,-0.23842707,-0.078331,-0.13102892,-0.20738524,-0.058260806,-0.054459155,-0.28917497,-0.06850391,-0.113163084,-0.29368553,-0.09642403,-0.091772884,-0.20562777,-0.08590427,-0.062939584,-0.19130644,-0.07142006
-0.10573965,0.022888243,-0.014225174,-0.21058592,-0.062363803,-0.019912878,-0.202766,-0.17799336,-0.03112994,-0.13620964,-0.24274051,-0.037436634,-0.23417586,-0.18048388,-0.0018568004,-0.314583,-0.23579648,-0.050866824,-0.26969665,-0.15494919,-0.07304285,-0.22931594,-0.12757915,-0.08312513,-0.19190133,-0.2391938,-0.019616174,-0.27926663,-0.31588048,-0.07132612,-0.23541653,-0.2083193,-0.077568695,-0.19863975,-0.18573943,-0.06754179,-0.13226074,-0.27294785,-0.045299742,-0.2168639,-0.34393084,-0.08964666,-0.17116982,-0.22538075,-0.06980334,-0.1340181,-0.20488408,-0.044576194,-0.06414753,-0.2953679,-0.0739948,-0.12391633,-0.29084682,-0.09929148,-0.098501414,-0.20547119,-0.08538328,-0.07015687,-0.20009598,-0.06908711
-0.10692802,0.026410043,-0.01168487,-0.2094655,-0.055474818,-0.017172627,-0.199123,-0.17561239,-0.028493777,-0.14115551,-0.25352293,-0.036013864,-0.23274493,-0.17592955,-0.0031504282,-0.31523475,-0.22673014,-0.051808394,-0.2699473,-0.14708817,-0.074207954,-0.22707713,-0.119309425,-0.08420931,-0.19095427,-0.23599261,-0.022520518,-0.2807701,-0.309744,-0.07284438,-0.23752105,-0.20364892,-0.079850204,-0.19946483,-0.18166438,-0.0709935,-0.13161445,-0.26954582,-0.04927452,-0.21788952,-0.33983928,-0.09406168,-0.17365354,-0.22202721,-0.07573957,-0.1371162,-0.20127687,-0.051799756,-0.062883735,-0.28909102,-0.0783809,-0.12568045,-0.283653,-0.1054266,-0.098682344,-0.19842887,-0.091394104,-0.068853915,-0.19304076,-0.074815996
-0.109250605,0.027731776,-0.015304454,-0.21457335,-0.05376208,-0.02225966,-0.20508918,-0.17393464,-0.03505193,-0.14650369,-0.25174087,-0.043649122,-0.23369852,-0.16062391,0.0007568113,-0.31829998,-0.21316391,-0.04802736,-0.2704457,-0.13737503,-0.07046602,-0.23007572,-0.11453685,-0.0800674,-0.19446346,-0.22446382,-0.016430477,-0.28314662,-0.29711774,-0.068336084,-0.23786992,-0.19675031,-0.076471396,-0.20107237,-0.17945099,-0.0667141,-0.13702735,-0.2627873,-0.04180464,-0.22212067,-0.32234657,-0.08728502,-0.17386702,-0.20865867,-0.07044399,-0.13868257,-0.1937043,-0.046293456,-0.07052821,-0.28836682,-0.07003121,-0.13119578,-0.27464995,-0.09622571,-0.1018123,-0.1933968,-0.08285762,-0.07300502,-0.19358897,-0.06620621
-0.106490254,0.028519928,-0.018394567,-0.20886102,-0.054418147,-0.0251046,-0.19749197,-0.17756724,-0.036467344,-0.1386829,-0.25013325,-0.04279123,-0.23307723,-0.16594756,0.00092458265,-0.31236702,-0.20836002,-0.048100036,-0.2646342,-0.12727186,-0.07212357,-0.22484025,-0.10668695,-0.08339388,-0.19400296,-0.22721553,-0.014015727,-0.2782305,-0.2871521,-0.06375966,-0.23183551,-0.18128529,-0.06992053,-0.19539702,-0.1697939,-0.060230043,-0.13708776,-0.26148772,-0.037850145,-0.22073704,-0.31811726,-0.08268639,-0.17221707,-0.20065099,-0.06327559,-0.13533428,-0.18979385,-0.03812433,-0.06988174,-0.28452674,-0.06512381,-0.12935394,-0.27362815,-0.09183038,-0.102303416,-0.19088268,-0.078066066,-0.07529706,-0.19279885,-0.061289933
