0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.057372153,-0.061332047,-0.027312526,-0.07653737,-0.16659409,-0.047699347,-0.03300941,-0.23634952,-0.07108319,0.0118816495,-0.2763062,-0.09354102,-0.053204775,-0.30013698,-0.038928986,-0.0735842,-0.43673977,-0.07578651,-0.08327997,-0.52648956,-0.09752685,-0.090470314,-0.5997356,-0.109401435,0.001784265,-0.286668,-0.051895782,0.024642944,-0.43537614,-0.0935039,0.03755486,-0.5385492,-0.11738312,0.050067008,-0.6214012,-0.12629285,0.04715848,-0.243474,-0.067211665,0.039190948,-0.27694416,-0.12000031,0.0052019954,-0.19865167,-0.12226467,-0.012202084,-0.13988888,-0.10636652,0.08039284,-0.18704277,-0.08451973,0.065785766,-0.2192868,-0.12020977,0.0350675,-0.1589216,-0.108415656,0.019779444,-0.10777223,-0.088698775
-0.057451487,-0.059262395,-0.028130949,-0.07622719,-0.16291857,-0.04908437,-0.033997297,-0.23491639,-0.072735295,0.008649349,-0.28021002,-0.09520022,-0.055348396,-0.29738027,-0.03992151,-0.075300515,-0.43537468,-0.07718343,-0.08468366,-0.52546984,-0.09884854,-0.09187949,-0.59859926,-0.11055537,-0.0003323555,-0.2846207,-0.052440133,0.02286309,-0.43374777,-0.094840534,0.03557545,-0.5368326,-0.11898002,0.047957122,-0.6191684,-0.12788396,0.045270026,-0.24196476,-0.06729557,0.037668407,-0.2748062,-0.12048182,0.0030072331,-0.19628626,-0.12234138,-0.014856577,-0.13869298,-0.106195174,0.079015434,-0.18581992,-0.08417907,0.06416905,-0.21666479,-0.120435126,0.033216,-0.1559118,-0.10864023,0.01773113,-0.10599184,-0.08877634
-0.05817145,-0.059154272,-0.02780411,-0.07763684,-0.16184711,-0.048717216,-0.03596121,-0.23092186,-0.07248574,0.0066976547,-0.27293426,-0.095124915,-0.05537337,-0.29890585,-0.039061762,-0.07666391,-0.4359991,-0.0750545,-0.08720967,-0.5260608,-0.095913224,-0.09453696,-0.59959525,-0.10737734,0.00015342236,-0.28608662,-0.051732924,0.024395645,-0.4331679,-0.0930288,0.037714064,-0.5356401,-0.116435066,0.050410867,-0.6176081,-0.12505452,0.045918047,-0.24342674,-0.06676788,0.037543774,-0.27639574,-0.11943083,0.0031648278,-0.19680142,-0.12115939,-0.014268577,-0.13774955,-0.10512523,0.079751134,-0.18768382,-0.08381681,0.06446016,-0.21918595,-0.11975647,0.033251345,-0.15708,-0.108018816,0.018222213,-0.1055038,-0.08840741
-0.058281243,-0.05834043,-0.028053498,-0.07769126,-0.16279078,-0.049078893,-0.03594041,-0.23662615,-0.072716184,0.0052875876,-0.2844934,-0.09504363,-0.057341397,-0.29509473,-0.040291067,-0.07861668,-0.43347326,-0.07724758,-0.089111894,-0.523957,-0.09859619,-0.096931875,-0.5975771,-0.11026418,-0.002747357,-0.2830462,-0.05284243,0.020519137,-0.43268394,-0.09556993,0.032793164,-0.5363835,-0.11989874,0.044881165,-0.6189523,-0.1289821,0.042666316,-0.24099278,-0.06756411,0.033876657,-0.27456248,-0.12076576,-0.0004479885,-0.19531298,-0.12189557,-0.017421305,-0.1373834,-0.105360605,0.076928556,-0.1857565,-0.08432319,0.060675025,-0.21736813,-0.12100368,0.030250251,-0.15527254,-0.10898794,0.015676439,-0.10481721,-0.08891545
-0.05700159,-0.05799699,-0.027746832,-0.0757308,-0.16298556,-0.04768673,-0.033807874,-0.23533314,-0.06995856,0.0070693493,-0.2814715,-0.09127763,-0.056092143,-0.29682738,-0.04018402,-0.077281296,-0.43562138,-0.076353714,-0.08815518,-0.526443,-0.09782081,-0.09665161,-0.6010331,-0.10998129,-0.00077819824,-0.2856086,-0.052441016,0.021698177,-0.43434265,-0.093604356,0.034838557,-0.53703547,-0.11802096,0.04754269,-0.6206125,-0.12765166,0.04457271,-0.24403757,-0.06675136,0.03526503,-0.27543038,-0.11804502,0.0012927651,-0.19620597,-0.11975664,-0.015944779,-0.13899529,-0.10434382,0.07770014,-0.18940043,-0.083124585,0.059978783,-0.21558678,-0.11913984,0.030054092,-0.15223312,-0.10763022,0.016319275,-0.101701796,-0.08824631
-0.05823618,-0.059342444,-0.026836256,-0.076078415,-0.16458255,-0.046865508,-0.03367567,-0.23495835,-0.069793805,0.0077246428,-0.27968454,-0.091680236,-0.05498153,-0.2972914,-0.038698945,-0.074858904,-0.43529153,-0.07541078,-0.085003555,-0.5265322,-0.09690019,-0.09296143,-0.6001843,-0.108842336,0.0006804466,-0.28529143,-0.05170291,0.024586797,-0.43486857,-0.094234765,0.03743714,-0.5382031,-0.11954515,0.0499624,-0.6205422,-0.12935074,0.046522498,-0.24308163,-0.06675676,0.03643614,-0.27374905,-0.11892697,0.0012255311,-0.19406313,-0.120417215,-0.016954899,-0.13617694,-0.104302794,0.08040106,-0.18805629,-0.08380263,0.06162572,-0.21598947,-0.11923913,0.030937314,-0.15392572,-0.10704121,0.016361952,-0.1037609,-0.08699955
-0.057493865,-0.058115423,-0.026985878,-0.075930536,-0.16427493,-0.04687382,-0.033031583,-0.23514837,-0.06943592,0.008340597,-0.28127325,-0.09116518,-0.054395497,-0.29655242,-0.03906957,-0.07486683,-0.4351889,-0.07558857,-0.085479945,-0.5261388,-0.09706181,-0.093832195,-0.6004327,-0.10913953,0.0013554096,-0.2851224,-0.051848847,0.024146318,-0.43477416,-0.09395663,0.03692168,-0.53781545,-0.1189425,0.04931569,-0.6214615,-0.12875062,0.04741472,-0.2437836,-0.06666402,0.036868572,-0.2779829,-0.119245775,0.0029939413,-0.1970374,-0.12098551,-0.014230847,-0.13839835,-0.10520855,0.08172244,-0.18931258,-0.08336298,0.06166202,-0.21716791,-0.120209314,0.030946195,-0.1525507,-0.10846091,0.016274631,-0.100832224,-0.08866679
-0.057153523,-0.05784309,-0.027250195,-0.07544631,-0.16275412,-0.04778517,-0.03394127,-0.23450965,-0.07090101,0.007086277,-0.283408,-0.09293899,-0.054851294,-0.2954114,-0.040054318,-0.07604414,-0.43362993,-0.07723483,-0.08690792,-0.5247628,-0.09908903,-0.094988525,-0.5994592,-0.111509256,0.001192987,-0.28526372,-0.05281945,0.023430705,-0.43331885,-0.09614806,0.036653757,-0.5363214,-0.122107774,0.049724102,-0.62025964,-0.13246046,0.047154665,-0.24533248,-0.06750472,0.035296798,-0.2752022,-0.11991697,0.0015621781,-0.1934936,-0.12085196,-0.015232503,-0.13507217,-0.1045999,0.08139002,-0.19307083,-0.08424179,0.059180975,-0.21641618,-0.120333016,0.02931869,-0.15126228,-0.10814682,0.016252398,-0.100021064,-0.08806426
-0.057567,-0.05650693,-0.028299969,-0.076853454,-0.15921754,-0.048904546,-0.036071897,-0.23121035,-0.07197366,0.0032009482,-0.27968627,-0.093865395,-0.056250334,-0.2942552,-0.040914968,-0.07860398,-0.4324754,-0.07851211,-0.08985525,-0.5229185,-0.10019822,-0.09835905,-0.59680843,-0.112281114,-0.00085902214,-0.285137,-0.053422853,0.021117985,-0.43498322,-0.09719652,0.034822285,-0.53723687,-0.12318711,0.04820323,-0.61988246,-0.13313814,0.044991553,-0.24513674,-0.067944184,0.03605479,-0.27091944,-0.12041803,0.0026445389,-0.1915406,-0.122024834,-0.014332116,-0.13550687,-0.10610838,0.07822138,-0.19164073,-0.08463002,0.059796035,-0.21086305,-0.12007405,0.030759752,-0.14878494,-0.108047694,0.01742357,-0.100869596,-0.088137634
-0.05910033,-0.05548191,-0.02769895,-0.0785045,-0.15760279,-0.048070677,-0.038641334,-0.22999066,-0.07101887,-0.0007092953,-0.27946687,-0.092499554,-0.059595108,-0.2935912,-0.040198315,-0.081065476,-0.43374962,-0.077441595,-0.091414034,-0.5242863,-0.09866175,-0.09913954,-0.59797895,-0.1102479,-0.0035438538,-0.28517026,-0.05252553,0.019536972,-0.43419975,-0.09731814,0.03317666,-0.5371825,-0.124156535,0.046010375,-0.61911386,-0.13440028,0.04258269,-0.24676192,-0.06668823,0.033492863,-0.2690212,-0.11885476,0.00070512295,-0.190974,-0.12078616,-0.0161767,-0.13564909,-0.10502737,0.07636005,-0.19601357,-0.08300736,0.05860269,-0.21262187,-0.11756928,0.0300802,-0.1508072,-0.10584836,0.016510963,-0.10325742,-0.086138636
-0.058948338,-0.053616405,-0.03129692,-0.0793044,-0.15558505,-0.05472397,-0.03887391,-0.23082042,-0.08021349,0.0025997162,-0.27994323,-0.1039033,-0.061389983,-0.2914915,-0.045647178,-0.08296287,-0.43061444,-0.08677226,-0.0930208,-0.5236884,-0.11103382,-0.100331366,-0.5983044,-0.12481448,-0.005500555,-0.28024042,-0.058344796,0.016115725,-0.43016785,-0.10817896,0.029869914,-0.53491855,-0.1374171,0.043233454,-0.61897016,-0.14880913,0.040568292,-0.23869574,-0.07296197,0.03400284,-0.26964384,-0.13060838,0.0014036298,-0.18720168,-0.13005352,-0.016387999,-0.1292572,-0.11117142,0.07481015,-0.18400246,-0.089953035,0.06049627,-0.21297872,-0.12918198,0.032130122,-0.14865243,-0.115281984,0.016590238,-0.09809148,-0.09272483
-0.058808148,-0.055286527,-0.030297764,-0.078145444,-0.1586017,-0.052524492,-0.0377177,-0.23313999,-0.07690895,0.003561318,-0.28167987,-0.09973298,-0.058541,-0.29410195,-0.043507718,-0.08006865,-0.43272287,-0.08327899,-0.09038404,-0.5248785,-0.10672408,-0.098293364,-0.59905446,-0.119962364,-0.0024234056,-0.28266603,-0.056124326,0.019175947,-0.4343744,-0.10336256,0.03174734,-0.538347,-0.13130169,0.044260442,-0.6213999,-0.14211932,0.043802798,-0.24070251,-0.07075867,0.035841882,-0.27453375,-0.1270973,0.0024059415,-0.19342643,-0.12749292,-0.015247345,-0.13581824,-0.109482884,0.077644944,-0.18576115,-0.08758211,0.06213087,-0.21773708,-0.12631842,0.033481717,-0.15457594,-0.11315506,0.019320965,-0.10382652,-0.09132012
-0.05908984,-0.05551642,-0.029351028,-0.077836454,-0.1592871,-0.050972164,-0.03781891,-0.23257041,-0.0749386,0.0015431643,-0.28292418,-0.097389884,-0.058733404,-0.29269367,-0.041330107,-0.08126664,-0.43226868,-0.07985479,-0.09197906,-0.5236446,-0.1018658,-0.09936559,-0.59768057,-0.113948315,-0.0030984879,-0.2826938,-0.053717807,0.0190202,-0.4345606,-0.09955402,0.030905008,-0.539065,-0.126657,0.043407798,-0.62189585,-0.13700917,0.042746365,-0.24254793,-0.068206824,0.032602727,-0.27235353,-0.122826405,-0.0009797812,-0.19166869,-0.123943485,-0.017322004,-0.13471544,-0.10691034,0.07677424,-0.18994898,-0.08486368,0.05742085,-0.21456671,-0.12178372,0.029124796,-0.15057766,-0.109379984,0.01690644,-0.10149634,-0.088654704
-0.057816207,-0.054373085,-0.026959885,-0.080509454,-0.15883738,-0.047259975,-0.03891623,-0.23000157,-0.06993065,0.0044341087,-0.27489305,-0.09182454,-0.060798526,-0.2922001,-0.04273531,-0.08332506,-0.43160164,-0.08011974,-0.094101846,-0.5233503,-0.10167873,-0.10240805,-0.5974725,-0.11386221,-0.004502058,-0.28354573,-0.055565584,0.017111242,-0.43493035,-0.098624155,0.030289233,-0.53736186,-0.12412121,0.042365372,-0.6201688,-0.13397774,0.041896462,-0.24427307,-0.06995951,0.032196164,-0.27458268,-0.12155101,-0.00069385767,-0.19437194,-0.12250278,-0.0180583,-0.1372068,-0.10640025,0.075882316,-0.19112867,-0.086291075,0.056048036,-0.21377325,-0.12208967,0.027335882,-0.15024126,-0.109808385,0.013664603,-0.1002152,-0.08960142
-0.059084296,-0.05395329,-0.028570315,-0.08113471,-0.15778214,-0.049778327,-0.03982693,-0.22759348,-0.07294632,0.0021691918,-0.27257496,-0.0953406,-0.061145186,-0.29324466,-0.0444794,-0.08322364,-0.43187863,-0.082559764,-0.09362507,-0.52336675,-0.10507663,-0.10119134,-0.5975565,-0.11798612,-0.004306555,-0.28339797,-0.05671007,0.017942786,-0.433913,-0.10023051,0.029770851,-0.5367398,-0.12593529,0.041240275,-0.62032425,-0.13614829,0.042162716,-0.24307114,-0.07070051,0.033426642,-0.2783389,-0.12319729,-0.0008621812,-0.19865972,-0.12434838,-0.018736184,-0.14106578,-0.10841784,0.076114535,-0.18883377,-0.08673628,0.057168067,-0.21426284,-0.12397459,0.027679026,-0.15058541,-0.112429075,0.014238775,-0.10062337,-0.09264373
-0.059205532,-0.05250895,-0.02914596,-0.08043891,-0.15784627,-0.05056799,-0.03811407,-0.23272735,-0.074014686,0.005479574,-0.2789238,-0.09638726,-0.06128359,-0.29176188,-0.044325385,-0.083776474,-0.4312641,-0.08233214,-0.094008654,-0.52286476,-0.10416828,-0.10168433,-0.5973098,-0.11638674,-0.00452888,-0.28218132,-0.056429073,0.017129898,-0.4341107,-0.10023203,0.029527843,-0.5370546,-0.124748684,0.041315913,-0.62042856,-0.13373823,0.041952312,-0.2417261,-0.07045397,0.03321731,-0.27701563,-0.12386226,0.00036799908,-0.19437146,-0.12322005,-0.01610303,-0.13494563,-0.105298184,0.07649499,-0.1871354,-0.08660932,0.059439063,-0.21749353,-0.123837665,0.030249596,-0.15237194,-0.11081749,0.016185403,-0.10046667,-0.089667805
-0.060213983,-0.05211222,-0.029642873,-0.08288506,-0.15670627,-0.05131035,-0.042756796,-0.230757,-0.074936524,-0.00058978796,-0.27863967,-0.09721071,-0.06246382,-0.29450852,-0.043487135,-0.08450508,-0.4335399,-0.08186798,-0.09455758,-0.5254842,-0.103981964,-0.101885885,-0.5997865,-0.11627931,-0.00552094,-0.2850876,-0.055449195,0.016046226,-0.43653315,-0.100322954,0.028367937,-0.53922856,-0.1260255,0.04008603,-0.6215463,-0.13553391,0.041366935,-0.24503005,-0.06941234,0.032905817,-0.27635717,-0.12362149,-0.0007158518,-0.19435298,-0.12396547,-0.018635988,-0.13555676,-0.106497176,0.07582438,-0.19100255,-0.08551684,0.058270097,-0.21655142,-0.12292931,0.02924335,-0.15170181,-0.11039968,0.014957368,-0.1009658,-0.08947826
-0.06177485,-0.05380225,-0.030314336,-0.08303565,-0.1579125,-0.052075498,-0.040847003,-0.23286778,-0.07579212,0.0015591979,-0.28232014,-0.09809609,-0.06453711,-0.2933039,-0.04321477,-0.08714783,-0.4320304,-0.081074364,-0.09754479,-0.52460605,-0.102557555,-0.104830414,-0.5999546,-0.1144367,-0.007914662,-0.2844535,-0.05454106,0.0133981705,-0.43492776,-0.09873885,0.025528193,-0.5385392,-0.123447224,0.037099063,-0.62137604,-0.13240325,0.038441956,-0.244892,-0.06819434,0.030381083,-0.27645302,-0.12251601,-0.0036159158,-0.19586325,-0.12383947,-0.02183181,-0.13707215,-0.107014224,0.072879374,-0.19193077,-0.08401732,0.05626583,-0.21741408,-0.12160804,0.026150823,-0.1545263,-0.110610195,0.010173738,-0.10466504,-0.09093423
-0.059669435,-0.054911613,-0.029132597,-0.08088672,-0.16117007,-0.049762297,-0.0389508,-0.23469096,-0.072571665,0.0040288568,-0.28114438,-0.094403245,-0.06061387,-0.29635727,-0.042106632,-0.08248526,-0.4362852,-0.079609066,-0.09238967,-0.52787054,-0.10142559,-0.09973654,-0.6028168,-0.11348716,-0.0038645267,-0.28626937,-0.053776633,0.01844263,-0.43809935,-0.096227035,0.03074807,-0.54100555,-0.120429635,0.042367697,-0.6243748,-0.1294689,0.04254216,-0.24557906,-0.06770607,0.03413081,-0.2797321,-0.12058575,0.0007696152,-0.19945961,-0.12207471,-0.016444981,-0.14097452,-0.1058233,0.076509476,-0.1912207,-0.08373689,0.05983907,-0.22017992,-0.12045639,0.030150592,-0.15698767,-0.10890947,0.0155335665,-0.106051326,-0.089171566
-0.060744226,-0.05258274,-0.03076978,-0.08171862,-0.1579625,-0.052644696,-0.04072815,-0.23460561,-0.076269135,0.0018607974,-0.2841673,-0.09835135,-0.062419593,-0.29321283,-0.044438697,-0.08472031,-0.43256435,-0.08322201,-0.09527552,-0.5247957,-0.10536738,-0.102691054,-0.59958994,-0.11765776,-0.005420983,-0.2839685,-0.0556838,0.015767574,-0.43497235,-0.10123019,0.027994037,-0.5385712,-0.1269837,0.040372312,-0.62190497,-0.13665538,0.04119724,-0.24376917,-0.06911035,0.032239974,-0.27579904,-0.12396911,-0.0013027191,-0.19505066,-0.12471971,-0.01839441,-0.1368277,-0.1075284,0.07553744,-0.19010204,-0.08478138,0.05831784,-0.21657658,-0.12261532,0.028537273,-0.15301913,-0.11096826,0.013679385,-0.10300803,-0.09081339
-0.05937904,-0.055819333,-0.028182548,-0.07954937,-0.1611675,-0.048803195,-0.038625956,-0.23446691,-0.0717719,0.0030724406,-0.28133547,-0.093654886,-0.058662295,-0.29515684,-0.042184148,-0.08122462,-0.4347734,-0.07988666,-0.09171337,-0.5268967,-0.101969376,-0.09941831,-0.60193807,-0.11424738,-0.0023568273,-0.28380293,-0.054752033,0.01980424,-0.43522674,-0.0978041,0.03233856,-0.53923863,-0.1226093,0.04431182,-0.6239487,-0.13208507,0.043597817,-0.24190074,-0.0693622,0.035634458,-0.27759004,-0.12240692,0.0018213391,-0.1987539,-0.123470955,-0.015793622,-0.141034,-0.10691186,0.077260196,-0.1860162,-0.08598382,0.062488616,-0.21923846,-0.12236723,0.032886088,-0.15764898,-0.10989837,0.018214464,-0.10687238,-0.08949969
-0.05937904,-0.055819333,-0.028182548,-0.07954937,-0.1611675,-0.048803195,-0.038625956,-0.23446691,-0.0717719,0.0030724406,-0.28133547,-0.093654886,-0.058662295,-0.29515684,-0.042184148,-0.08122462,-0.4347734,-0.07988666,-0.09171337,-0.5268967,-0.101969376,-0.09941831,-0.60193807,-0.11424738,-0.0023568273,-0.28380293,-0.054752033,0.01980424,-0.43522674,-0.0978041,0.03233856,-0.53923863,-0.1226093,0.04431182,-0.6239487,-0.13208507,0.043597817,-0.24190074,-0.0693622,0.035634458,-0.27759004,-0.12240692,0.0018213391,-0.1987539,-0.123470955,-0.015793622,-0.141034,-0.10691186,0.077260196,-0.1860162,-0.08598382,0.062488616,-0.21923846,-0.12236723,0.032886088,-0.15764898,-0.10989837,0.018214464,-0.10687238,-0.08949969
-0.06071365,-0.053487122,-0.028978806,-0.08206636,-0.1587547,-0.049897574,-0.03974837,-0.23448032,-0.07298013,0.003400743,-0.28153574,-0.09480351,-0.0630222,-0.29351896,-0.04245582,-0.08616108,-0.4335338,-0.07968392,-0.096625626,-0.52577007,-0.10079502,-0.10380465,-0.6007936,-0.112428375,-0.0061849356,-0.28422254,-0.054352455,0.015855253,-0.43461147,-0.09802999,0.028116763,-0.53806376,-0.12246187,0.04008144,-0.6207614,-0.13128588,0.04037422,-0.24421102,-0.06836877,0.0324744,-0.27768934,-0.12213647,-0.0011386871,-0.19833338,-0.12323047,-0.018291652,-0.1403209,-0.10637238,0.07508612,-0.19050407,-0.08441069,0.05878842,-0.22103113,-0.121452495,0.029078662,-0.15856737,-0.10972732,0.014313579,-0.10808551,-0.08963521
-0.059755325,-0.054417253,-0.028070806,-0.0805327,-0.16063678,-0.048244227,-0.039653897,-0.23454994,-0.070458785,0.0028785467,-0.2819662,-0.09158356,-0.061267197,-0.29331517,-0.041434817,-0.08444932,-0.4331528,-0.078192554,-0.094982505,-0.5253487,-0.099013455,-0.10270503,-0.59948313,-0.11044673,-0.0042926073,-0.28431684,-0.053388864,0.017654002,-0.43640208,-0.09587144,0.029764712,-0.5392164,-0.12044157,0.04148251,-0.621088,-0.12944554,0.042381227,-0.24435067,-0.06731667,0.032661796,-0.27850306,-0.11985879,-0.0015375614,-0.199507,-0.121441625,-0.018901229,-0.14237767,-0.10519854,0.076866746,-0.19085103,-0.083118685,0.05759114,-0.2187975,-0.1199236,0.02786982,-0.15577626,-0.10859785,0.014087915,-0.10569984,-0.08877828
-0.058725357,-0.053358078,-0.02922512,-0.081303656,-0.15964824,-0.050441,-0.04079604,-0.2369892,-0.07357851,0.0030388236,-0.2863829,-0.09532257,-0.062291622,-0.2938764,-0.042615287,-0.08495289,-0.43395078,-0.08107247,-0.09566373,-0.52614903,-0.10308839,-0.10334313,-0.6002365,-0.115337096,-0.0053517222,-0.28512084,-0.0543849,0.015807629,-0.43709373,-0.09901197,0.02798438,-0.54013586,-0.12479038,0.040273964,-0.62280357,-0.1344378,0.041805148,-0.24539053,-0.06812408,0.03154558,-0.27530754,-0.12211698,-0.0030604005,-0.19328678,-0.122795016,-0.02077192,-0.13475692,-0.10566732,0.07638335,-0.19215965,-0.08394185,0.055684328,-0.21440536,-0.1216779,0.025859594,-0.14948255,-0.109823816,0.01197058,-0.09912956,-0.08936184
-0.060108542,-0.05544567,-0.027734242,-0.08081123,-0.16237593,-0.047704507,-0.03737521,-0.23651761,-0.070024125,0.007135451,-0.28358108,-0.09136086,-0.06255907,-0.29435682,-0.040570274,-0.085519046,-0.43556184,-0.07723125,-0.09592426,-0.52853614,-0.09807225,-0.10315406,-0.6039295,-0.10963882,-0.005090952,-0.28625345,-0.052564688,0.01653117,-0.43732703,-0.09493464,0.028434455,-0.5410826,-0.11923303,0.040204525,-0.6242675,-0.12822765,0.042037368,-0.24715734,-0.06662139,0.031131506,-0.27825552,-0.119139425,-0.003223598,-0.19749475,-0.12074788,-0.020282209,-0.13884377,-0.10463194,0.07679975,-0.19450337,-0.08261731,0.055802047,-0.21893668,-0.11951158,0.025180578,-0.15452641,-0.108546525,0.011124253,-0.103561044,-0.08911546
-0.06044799,-0.05529195,-0.027930886,-0.079802155,-0.15988469,-0.048355583,-0.03830248,-0.234025,-0.071068086,0.0035078526,-0.2825709,-0.092683464,-0.0622347,-0.2924918,-0.040977553,-0.084931135,-0.43272883,-0.07745869,-0.09559834,-0.52514005,-0.09765177,-0.102918774,-0.5998498,-0.10844169,-0.0050427914,-0.28374773,-0.052946668,0.01639843,-0.4343181,-0.09535149,0.028466702,-0.53795934,-0.119272366,0.04047519,-0.620492,-0.12767996,0.041914403,-0.24450743,-0.06693657,0.031024992,-0.2764967,-0.11953686,-0.0027369857,-0.19682121,-0.12076939,-0.019376159,-0.13875878,-0.10414317,0.07663494,-0.1919145,-0.08282953,0.056678593,-0.21794027,-0.118939005,0.026368022,-0.15439266,-0.10720925,0.012391627,-0.10383135,-0.087157644
-0.060673535,-0.053863406,-0.030148735,-0.0816403,-0.15773141,-0.05215592,-0.04074502,-0.23383111,-0.07607995,0.00053709745,-0.28385216,-0.09852317,-0.06316018,-0.29367876,-0.04428251,-0.08683133,-0.43384513,-0.08343689,-0.097149044,-0.52694833,-0.10599816,-0.10406801,-0.6020473,-0.11845393,-0.00615412,-0.2843538,-0.05603854,0.014871538,-0.4351632,-0.10182493,0.026911497,-0.53958374,-0.12806198,0.039194405,-0.62346673,-0.13782473,0.040796995,-0.2440983,-0.0698629,0.031052709,-0.2752239,-0.12508549,-0.0028746128,-0.19467044,-0.12609145,-0.020147085,-0.13679367,-0.10881702,0.0755018,-0.18997389,-0.08581196,0.05708611,-0.2167607,-0.12382526,0.026954055,-0.15348226,-0.1118317,0.0121405125,-0.10348344,-0.09115056
-0.058876455,-0.05559331,-0.028230347,-0.08022016,-0.16173095,-0.048948716,-0.038665414,-0.23463285,-0.07197294,0.0041656494,-0.2813754,-0.09402976,-0.05860138,-0.2956987,-0.04255508,-0.082369596,-0.43706602,-0.08003961,-0.09383702,-0.5286962,-0.10167335,-0.10229358,-0.60395956,-0.113667205,-0.0024790764,-0.28540105,-0.05467298,0.019764066,-0.4377188,-0.097478166,0.032674134,-0.5412252,-0.12226687,0.044990122,-0.6255592,-0.13165213,0.043572664,-0.24530184,-0.06875892,0.03230071,-0.2776125,-0.121755175,-0.0011584759,-0.19675821,-0.12324021,-0.017450154,-0.13803661,-0.106903076,0.07763934,-0.19229954,-0.08480313,0.057490647,-0.22115272,-0.121362194,0.028260827,-0.15728164,-0.109230295,0.015634418,-0.10560888,-0.088986285
-0.058768034,-0.05546218,-0.026995497,-0.08102512,-0.1625076,-0.046706617,-0.038977027,-0.23365474,-0.06894949,0.00398916,-0.27901083,-0.09041362,-0.060563564,-0.29697812,-0.04123341,-0.08308858,-0.43865108,-0.07746553,-0.09435868,-0.5294314,-0.09807517,-0.10242614,-0.6040981,-0.10957979,-0.0042678714,-0.28746784,-0.053431567,0.01763302,-0.4393475,-0.09532021,0.030771196,-0.541824,-0.11947482,0.043841958,-0.62462425,-0.12865408,0.042459548,-0.24826849,-0.06746116,0.031534553,-0.28033507,-0.11926284,-0.0021146536,-0.19869208,-0.12098568,-0.01883614,-0.13916606,-0.10544813,0.07733244,-0.19626641,-0.0834156,0.05546415,-0.21964884,-0.11988993,0.025784492,-0.15479517,-0.10883763,0.012803793,-0.10307783,-0.089699924
-0.059449196,-0.054786563,-0.027869089,-0.080277085,-0.16014206,-0.047274683,-0.039569914,-0.23426938,-0.06886936,0.0022944212,-0.2816435,-0.08945638,-0.062182844,-0.29655153,-0.0393867,-0.0841859,-0.43668336,-0.075708516,-0.09439972,-0.5288115,-0.09679806,-0.10184777,-0.60358024,-0.10853939,-0.0049315095,-0.28760356,-0.05113001,0.016854584,-0.43866035,-0.09317009,0.029157877,-0.54167926,-0.11808184,0.041332245,-0.6244315,-0.12757674,0.041987002,-0.24795818,-0.06491849,0.031561494,-0.27966172,-0.11718205,-0.002507627,-0.2000407,-0.11956894,-0.020001471,-0.14178115,-0.10414648,0.07626116,-0.19555086,-0.08063727,0.055187166,-0.21819454,-0.11758495,0.024537444,-0.15328276,-0.1069387,0.009836197,-0.10167807,-0.087742835
-0.059506595,-0.055370986,-0.028787322,-0.07963228,-0.15908426,-0.04970494,-0.039409637,-0.2346738,-0.07285138,0.0020279288,-0.2843498,-0.094709046,-0.06106794,-0.29579467,-0.04102039,-0.0831413,-0.43552175,-0.07846286,-0.09344548,-0.527833,-0.09994778,-0.10057855,-0.602752,-0.111827634,-0.0040313005,-0.28666413,-0.05284219,0.017455935,-0.43739134,-0.09649288,0.030160367,-0.54087937,-0.121703774,0.043044806,-0.6234481,-0.1310796,0.043070316,-0.24670714,-0.066763945,0.032271445,-0.27767575,-0.12021804,-0.002718985,-0.19698787,-0.12155764,-0.020756125,-0.13789326,-0.104994304,0.07779211,-0.19395971,-0.08273284,0.05672562,-0.21748656,-0.11968584,0.025648594,-0.15339863,-0.10818042,0.010507226,-0.10231608,-0.088205114
-0.061180472,-0.054335177,-0.029519025,-0.0805369,-0.15837622,-0.050653584,-0.039562106,-0.2342394,-0.073832065,0.0018712282,-0.28542066,-0.09560999,-0.06378484,-0.2929539,-0.041172776,-0.08693951,-0.4330951,-0.07829932,-0.09770346,-0.5251565,-0.099062175,-0.104655266,-0.60023046,-0.110388346,-0.0069648623,-0.2846744,-0.052538585,0.014574647,-0.43458676,-0.096422195,0.027325332,-0.53824997,-0.121555515,0.040501356,-0.621037,-0.13074367,0.039704144,-0.24613184,-0.06609198,0.02914393,-0.2773608,-0.11995991,-0.0053420067,-0.19712782,-0.12159288,-0.022646189,-0.13881075,-0.10516497,0.07437515,-0.19482982,-0.081728265,0.053449214,-0.21671933,-0.11911223,0.022609353,-0.15226859,-0.108195506,0.0077251196,-0.101688325,-0.08857311
