0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.05224365,-0.08960068,0.046247993,-0.06903654,-0.18029284,0.07339309,-0.08140701,-0.25001815,0.07917249,-0.07365054,-0.31618708,0.08284459,0.018035412,-0.20578846,0.14815591,0.009152651,-0.27661973,0.17291638,-0.01916641,-0.3134095,0.17172684,-0.043283224,-0.3363552,0.16670586,0.043043256,-0.21059772,0.11260286,0.035601318,-0.30635846,0.12838563,-0.007867813,-0.34348506,0.109584086,-0.04499656,-0.34671253,0.0965758,0.060791492,-0.2125985,0.07121852,0.054210722,-0.31367207,0.07936156,0.0038078427,-0.34898347,0.063486844,-0.03668773,-0.3525603,0.053133592,0.06951046,-0.21513057,0.030777603,0.057212412,-0.3083948,0.037868794,0.01619351,-0.34252232,0.03516944,-0.021287262,-0.34839264,0.03201075
-0.050343215,-0.103313446,0.050071873,-0.06371501,-0.19104528,0.08098533,-0.07233676,-0.25906277,0.089451894,-0.059697807,-0.32417542,0.09540947,0.025806129,-0.19584793,0.16697617,0.020771384,-0.26775578,0.19683608,-0.0022479296,-0.30875474,0.19353737,-0.024050772,-0.33591852,0.18587889,0.05050212,-0.19933963,0.13104168,0.045895517,-0.29377833,0.1516637,0.006290853,-0.33829063,0.12504496,-0.029562175,-0.3481922,0.10487777,0.06917673,-0.20520449,0.08927396,0.066001534,-0.30448812,0.10349098,0.02016741,-0.34490854,0.08242759,-0.01742059,-0.3546666,0.066690825,0.079768896,-0.21254435,0.048576716,0.073055506,-0.30342036,0.060092032,0.03506136,-0.34203756,0.05640261,-0.00096434355,-0.35416955,0.051463798
-0.05000156,-0.10259503,0.05071414,-0.061095595,-0.19125378,0.08271343,-0.06712568,-0.2608246,0.09185751,-0.053012013,-0.32653478,0.098047204,0.028437436,-0.18972057,0.17200258,0.026516318,-0.26228577,0.2026691,0.004102707,-0.30398262,0.19911972,-0.016100705,-0.33115274,0.19112255,0.05348903,-0.19372308,0.13609819,0.05149156,-0.29009458,0.15612675,0.010226846,-0.33635277,0.127976,-0.024727523,-0.34643757,0.10706248,0.07235634,-0.2000562,0.09410623,0.070551276,-0.30003962,0.10795723,0.024911284,-0.34152746,0.08630287,-0.009847581,-0.35074228,0.07056762,0.083096504,-0.20798892,0.053227477,0.07929659,-0.29948628,0.06646879,0.042945802,-0.33841377,0.063971125,0.009564996,-0.34944397,0.059653785
-0.04368508,-0.098076046,0.05589878,-0.05048275,-0.18772966,0.09154301,-0.054876924,-0.25950024,0.10287361,-0.039456666,-0.32206598,0.11070078,0.037985265,-0.17708498,0.18146832,0.037718475,-0.24923876,0.21829149,0.01763302,-0.29188055,0.22030754,-0.00023972988,-0.31955522,0.21608387,0.06445652,-0.18279737,0.14403832,0.06571591,-0.2764699,0.17235994,0.027300835,-0.32627386,0.1500172,-0.0072010756,-0.34135318,0.13234119,0.084724545,-0.19025582,0.100388855,0.087857425,-0.287963,0.11983562,0.041530967,-0.3353955,0.09940675,0.0034751892,-0.35095203,0.083347574,0.09502238,-0.20177555,0.05802766,0.09326142,-0.29068774,0.07438919,0.056154072,-0.33041763,0.07157595,0.01937288,-0.34348518,0.066280305
-0.043842256,-0.09720081,0.060793392,-0.050071597,-0.18670249,0.099905044,-0.053764045,-0.25682813,0.11457031,-0.039976895,-0.3189482,0.12551284,0.04285711,-0.17142463,0.1862681,0.042125285,-0.24474442,0.22493483,0.021577656,-0.28783095,0.22710557,0.0028224587,-0.31341606,0.22302912,0.067070246,-0.17820042,0.14840154,0.065737724,-0.27507353,0.17941302,0.025750697,-0.32542443,0.15662669,-0.008504808,-0.3385113,0.13784872,0.08554304,-0.18833262,0.104982905,0.08584237,-0.28874242,0.127751,0.0403834,-0.33392563,0.10828119,0.0051730275,-0.3453541,0.09198324,0.095101535,-0.20332813,0.06330517,0.09195167,-0.29327244,0.08302031,0.056318045,-0.33128798,0.0822169,0.02256,-0.34182766,0.077909164
-0.04125732,-0.09442711,0.05677139,-0.04702097,-0.18135542,0.09364726,-0.050630033,-0.25193235,0.10642251,-0.03429842,-0.31322414,0.115497,0.04194987,-0.16703314,0.18278511,0.041793406,-0.24267542,0.22129612,0.0206483,-0.28690913,0.22556153,0.0016149879,-0.31267577,0.22383274,0.06778532,-0.17234683,0.14630361,0.07071054,-0.26843894,0.17858206,0.033871293,-0.31912792,0.15984999,-0.00012940168,-0.33302647,0.14480992,0.08791733,-0.17964363,0.10359074,0.09282553,-0.27905816,0.1265117,0.04872787,-0.32817516,0.108809665,0.0114530325,-0.3442727,0.09448706,0.09766859,-0.19207561,0.062166814,0.09551108,-0.2837845,0.08101601,0.06059754,-0.3227399,0.08024412,0.025161564,-0.33483246,0.07662715
-0.043119133,-0.096974015,0.062344566,-0.048829377,-0.18529487,0.100415155,-0.05323863,-0.25522014,0.11375477,-0.042022526,-0.31757793,0.123247966,0.0428046,-0.17411685,0.18209098,0.042904437,-0.25121447,0.2166803,0.020119905,-0.29405367,0.21677375,-0.00017976761,-0.31795454,0.21200041,0.06669378,-0.17960846,0.14290255,0.06777352,-0.27856207,0.16994415,0.025890887,-0.32619408,0.146156,-0.009301126,-0.3363073,0.1273583,0.08470702,-0.18803859,0.09844216,0.08703649,-0.29026842,0.11824912,0.039250255,-0.3341847,0.098226,0.0026131272,-0.34391657,0.08200192,0.09337044,-0.2017445,0.056067698,0.09040207,-0.29303643,0.0740113,0.0530349,-0.32957208,0.07276162,0.018304467,-0.3388954,0.068375625
-0.046334207,-0.101216376,0.05798954,-0.054478526,-0.19074273,0.09234277,-0.059895992,-0.26262045,0.10242685,-0.048807263,-0.3276855,0.10891712,0.035899878,-0.18707085,0.17571405,0.0339911,-0.26368037,0.20591776,0.010421634,-0.30718902,0.20343998,-0.011373758,-0.33193943,0.19703956,0.060358226,-0.19227028,0.13688675,0.059378207,-0.29278207,0.15854502,0.01683402,-0.3388538,0.13337725,-0.019814968,-0.34943387,0.11445097,0.07885051,-0.1993258,0.09231779,0.07945186,-0.30400962,0.106691554,0.03139639,-0.3450828,0.08580614,-0.006246567,-0.35341376,0.0701538,0.08849609,-0.21023342,0.049576566,0.08243829,-0.3030971,0.06267511,0.044098914,-0.33881554,0.059566744,0.009513557,-0.34808463,0.05460108
-0.04650563,-0.09559721,0.055124514,-0.057732165,-0.18731868,0.083226785,-0.06819466,-0.25779814,0.0882625,-0.060291946,-0.32274958,0.09064793,0.037400246,-0.20199695,0.15268326,0.031212628,-0.28337204,0.17261395,-0.00025188923,-0.3219476,0.16682726,-0.029073715,-0.34243792,0.15986747,0.06014937,-0.20649663,0.11301926,0.053557575,-0.31035396,0.12577069,0.0052379966,-0.34671402,0.103240594,-0.033926606,-0.3481806,0.087683976,0.075603604,-0.21088046,0.06833543,0.07036549,-0.3195598,0.076094605,0.017070413,-0.35336286,0.060309444,-0.023018003,-0.3538557,0.049541544,0.08248973,-0.21626511,0.025438689,0.07212341,-0.31292415,0.03467316,0.03176582,-0.34570545,0.034439247,-0.002850473,-0.35049164,0.03285437
-0.04720193,-0.09165251,0.051818885,-0.060730338,-0.18209445,0.07838808,-0.07324514,-0.25164443,0.08258614,-0.066578686,-0.31892774,0.084046096,0.03429675,-0.20054197,0.14853224,0.025390148,-0.279937,0.16942704,-0.006019473,-0.3186324,0.16539253,-0.033105433,-0.3387813,0.15940098,0.058163643,-0.20417798,0.11029658,0.04855573,-0.30896175,0.12292484,1.7881393e-07,-0.34636155,0.101576425,-0.039824367,-0.34701017,0.087265976,0.07377404,-0.20723003,0.0669694,0.066542864,-0.3184861,0.07346467,0.013998032,-0.35153106,0.05816733,-0.025833428,-0.3522644,0.048506312,0.07949811,-0.21120235,0.025341542,0.06649834,-0.3106958,0.03157299,0.026941001,-0.3428731,0.030052757,-0.0070042014,-0.34741637,0.028382387
-0.052318335,-0.08437157,0.03264422,-0.07437062,-0.17292744,0.046658266,-0.09299156,-0.2433311,0.04244311,-0.09135747,-0.31365466,0.038263023,0.014727831,-0.22388431,0.108744636,0.004368186,-0.30477858,0.112556376,-0.032085598,-0.33350098,0.103205435,-0.061800063,-0.3379318,0.096953236,0.03747356,-0.2246939,0.07665719,0.028609753,-0.32922584,0.076825686,-0.02070707,-0.3560531,0.059703335,-0.059529185,-0.34694344,0.050658036,0.05436629,-0.22090757,0.03839252,0.04671079,-0.33104435,0.033294674,-0.010361016,-0.3570869,0.021615969,-0.05296433,-0.34741783,0.017414048,0.060757697,-0.21630102,0.00043994136,0.041664243,-0.3155137,-0.0028436994,-0.004081607,-0.34542868,-0.005420228,-0.04126978,-0.34258908,-0.0055540195
-0.059430897,-0.08622998,0.037818145,-0.08816606,-0.17476058,0.052981652,-0.11101249,-0.2462979,0.04943221,-0.117824435,-0.31555286,0.04583051,-0.0003039837,-0.23678368,0.11038522,-0.015904248,-0.32386312,0.11159012,-0.05776602,-0.34823033,0.10036705,-0.09220779,-0.34832734,0.09356,0.022070646,-0.24224934,0.07604085,0.0034946203,-0.35073954,0.07597043,-0.04770106,-0.37231463,0.060076784,-0.08644277,-0.36149803,0.05127501,0.03832072,-0.24076754,0.035719294,0.017567337,-0.3533928,0.031006496,-0.040454328,-0.37343466,0.021796204,-0.083785415,-0.360089,0.018393626,0.045597136,-0.23711753,-0.0039181784,0.016165078,-0.33529556,-0.0065988065,-0.02789402,-0.35871357,-0.0075041405,-0.06357765,-0.35339424,-0.006714319
-0.063577116,-0.08131683,0.04186735,-0.09512445,-0.16974276,0.059288923,-0.12006149,-0.23830047,0.056899592,-0.1314255,-0.30630764,0.054183055,-0.011930943,-0.23504642,0.1144544,-0.028259516,-0.3232507,0.11479785,-0.07166612,-0.34685367,0.102445625,-0.10779035,-0.34336817,0.09507206,0.008880556,-0.24135861,0.07681708,-0.01019907,-0.35176736,0.0751299,-0.06315249,-0.37061173,0.057677608,-0.10305661,-0.35590968,0.048377875,0.025795162,-0.24168319,0.03329397,0.0055728555,-0.35414815,0.02768219,-0.053144634,-0.37038735,0.017347766,-0.096355855,-0.35524046,0.013455056,0.03608209,-0.23915848,-0.009372856,0.0053781867,-0.3356194,-0.0122247515,-0.039863944,-0.3555213,-0.013284633,-0.0753479,-0.34868056,-0.012723422
-0.06894213,-0.07102615,0.04211271,-0.10901797,-0.15733856,0.058638617,-0.14099377,-0.22207537,0.054891016,-0.15711585,-0.288409,0.051080763,-0.033815324,-0.23988193,0.11335707,-0.0547055,-0.32792425,0.11079052,-0.0998342,-0.34208134,0.09626382,-0.13581473,-0.3309968,0.08675436,-0.014611721,-0.24784791,0.07348963,-0.04062605,-0.357886,0.06636319,-0.09593791,-0.36601317,0.04569508,-0.13566491,-0.34253186,0.03441483,0.0016730428,-0.2500456,0.027700322,-0.02674222,-0.3602959,0.017576333,-0.08609277,-0.36446083,0.0045071137,-0.12830928,-0.34068346,-0.0011977932,0.013372004,-0.2489557,-0.017222837,-0.026212156,-0.33742118,-0.02397457,-0.07437378,-0.34963277,-0.02787759,-0.11018032,-0.33945405,-0.029563164
-0.06894213,-0.07102615,0.04211271,-0.10901797,-0.15733856,0.058638617,-0.14099377,-0.22207537,0.054891016,-0.15711585,-0.288409,0.051080763,-0.033815324,-0.23988193,0.11335707,-0.0547055,-0.32792425,0.11079052,-0.0998342,-0.34208134,0.09626382,-0.13581473,-0.3309968,0.08675436,-0.014611721,-0.24784791,0.07348963,-0.04062605,-0.357886,0.06636319,-0.09593791,-0.36601317,0.04569508,-0.13566491,-0.34253186,0.03441483,0.0016730428,-0.2500456,0.027700322,-0.02674222,-0.3602959,0.017576333,-0.08609277,-0.36446083,0.0045071137,-0.12830928,-0.34068346,-0.0011977932,0.013372004,-0.2489557,-0.017222837,-0.026212156,-0.33742118,-0.02397457,-0.07437378,-0.34963277,-0.02787759,-0.11018032,-0.33945405,-0.029563164
-0.071008325,-0.056688428,0.028899623,-0.11988115,-0.14149988,0.040339205,-0.1574404,-0.19836235,0.035965394,-0.18101206,-0.2533323,0.032745406,-0.052110195,-0.24409679,0.08370303,-0.0746153,-0.33346874,0.0733314,-0.12141329,-0.33914793,0.05638555,-0.15994334,-0.3211374,0.046492048,-0.03296131,-0.25211632,0.05179386,-0.06549585,-0.3580189,0.03802647,-0.122674376,-0.3559487,0.018730339,-0.16197252,-0.32520232,0.009545787,-0.017147243,-0.25214243,0.014324627,-0.05232525,-0.35658577,5.5939072e-05,-0.1123949,-0.35270315,-0.012042456,-0.15364379,-0.32515788,-0.015920734,-0.0064244866,-0.24673605,-0.022852287,-0.049897373,-0.32887653,-0.031002063,-0.09738898,-0.334598,-0.034272827,-0.13061875,-0.31954467,-0.034693584
-0.07503861,-0.048155904,0.023983147,-0.13200086,-0.128465,0.033493906,-0.17594504,-0.18134457,0.028278818,-0.20495579,-0.23440412,0.024600005,-0.0702461,-0.23547548,0.08027091,-0.10527432,-0.3183139,0.06738507,-0.15377063,-0.3153399,0.048297998,-0.19064581,-0.2916136,0.03724407,-0.053147078,-0.24481288,0.051092032,-0.097862184,-0.34597412,0.033805065,-0.15488252,-0.3339758,0.010947423,-0.19066,-0.29546,0.00023106612,-0.037933588,-0.24570203,0.016069641,-0.08513254,-0.34479588,-0.0012955447,-0.14597017,-0.3302596,-0.017232927,-0.18497568,-0.29524702,-0.022639707,-0.028247893,-0.24034384,-0.018689014,-0.080851376,-0.31510612,-0.028952086,-0.12879503,-0.31425774,-0.034839697,-0.1600374,-0.29418457,-0.03654681
-0.074457705,-0.040297866,0.010581009,-0.13540637,-0.117338955,0.014297357,-0.18118823,-0.17061865,0.007113716,-0.2124477,-0.22314733,0.002070439,-0.07574266,-0.23104465,0.057721663,-0.11373532,-0.31175593,0.03859491,-0.16253233,-0.30717397,0.01676723,-0.19866282,-0.28204373,0.004525072,-0.05870831,-0.24146366,0.03608279,-0.1051541,-0.3397473,0.013599317,-0.16129994,-0.32650024,-0.010073162,-0.19608778,-0.28792992,-0.021083334,-0.042447448,-0.24242404,0.008408289,-0.09049094,-0.34002185,-0.012973564,-0.15048656,-0.32389516,-0.030090835,-0.18823546,-0.28775507,-0.035758253,-0.030938447,-0.23580617,-0.019658528,-0.08464289,-0.3071375,-0.033538252,-0.1333844,-0.30739334,-0.041859914,-0.16513431,-0.2891661,-0.044680107
-0.07741529,-0.040147603,0.016358955,-0.1432041,-0.114509225,0.021268383,-0.19215173,-0.16308397,0.01336145,-0.22414324,-0.213168,0.007118158,-0.08603835,-0.22955966,0.066781946,-0.12678283,-0.30715817,0.049785957,-0.17512447,-0.30197707,0.02810172,-0.21164858,-0.27775747,0.015049611,-0.0679453,-0.24205497,0.0404015,-0.118510574,-0.33790925,0.01812779,-0.17467767,-0.32259446,-0.0071277483,-0.20969099,-0.28134125,-0.019454945,-0.05091989,-0.24443471,0.008104742,-0.10237199,-0.3386374,-0.012491472,-0.16238719,-0.32013416,-0.02988175,-0.20041585,-0.28110248,-0.03615253,-0.038538456,-0.23845291,-0.024390725,-0.0928489,-0.30871147,-0.037212167,-0.14165723,-0.30832538,-0.04510659,-0.17421189,-0.2893224,-0.048214935
-0.08001572,-0.04141128,0.027343439,-0.14685881,-0.11304784,0.037392724,-0.19565761,-0.15985662,0.031800233,-0.22959024,-0.20981833,0.02715678,-0.09006184,-0.22806084,0.08578897,-0.1332646,-0.3035059,0.07389128,-0.18157667,-0.29747874,0.053930018,-0.21714574,-0.27263135,0.041493736,-0.0708158,-0.24014845,0.05348489,-0.122454464,-0.3366525,0.03478897,-0.1791496,-0.32068327,0.008736392,-0.21344233,-0.27633888,-0.004293878,-0.053808272,-0.24241805,0.015416088,-0.107572794,-0.33627754,-0.0031617896,-0.16662648,-0.31539294,-0.021407261,-0.20251808,-0.27435264,-0.0284595,-0.04201597,-0.23668975,-0.02205565,-0.09996009,-0.30244243,-0.034096744,-0.14800853,-0.29900867,-0.04204902,-0.17894363,-0.28047752,-0.04532668
-0.082202435,-0.038517118,0.02629827,-0.15025583,-0.110192,0.036430493,-0.19970754,-0.15740502,0.031121941,-0.23410499,-0.20674163,0.026879985,-0.098296046,-0.22779813,0.08371949,-0.14064932,-0.30450264,0.07118028,-0.18760923,-0.29667085,0.050888576,-0.2215991,-0.27039587,0.03816205,-0.077501714,-0.24134344,0.05186335,-0.12779182,-0.3366799,0.033473715,-0.1834735,-0.32055664,0.007651045,-0.21648967,-0.27680957,-0.0058316803,-0.05796647,-0.24348223,0.014190652,-0.10887855,-0.33763808,-0.003942105,-0.16826698,-0.3160918,-0.02197535,-0.20394164,-0.27426863,-0.029447246,-0.043555558,-0.23602897,-0.0230842,-0.098973334,-0.3046067,-0.035017367,-0.14815998,-0.3004712,-0.043035876,-0.17972136,-0.28029937,-0.04670198
-0.08118099,-0.03873205,0.028972162,-0.14819005,-0.10863471,0.038478814,-0.19568434,-0.15590161,0.031902853,-0.22725552,-0.20555913,0.02601542,-0.09333509,-0.22703466,0.083477765,-0.13600662,-0.30459356,0.069981456,-0.1840091,-0.2945466,0.04917732,-0.21779287,-0.26585528,0.036144897,-0.07299465,-0.24018961,0.04962557,-0.12638158,-0.33511633,0.030010896,-0.18225926,-0.3142323,0.003685414,-0.21379563,-0.2691226,-0.010070655,-0.05504924,-0.24254823,0.010314302,-0.10844475,-0.3359928,-0.008438278,-0.1677163,-0.3112945,-0.026148314,-0.20241529,-0.26815104,-0.033546872,-0.04203278,-0.2360698,-0.028304813,-0.09853572,-0.3037591,-0.040440265,-0.14703041,-0.29800037,-0.047975685,-0.17774016,-0.27696246,-0.051413845
-0.084337175,-0.04148847,0.037738673,-0.15259439,-0.11178762,0.05054997,-0.20108974,-0.15626913,0.044600315,-0.23597038,-0.20633271,0.038881786,-0.09743971,-0.22991827,0.098544925,-0.1421116,-0.3056227,0.08790867,-0.1904918,-0.29581577,0.06750959,-0.2253592,-0.2664614,0.054203935,-0.07671654,-0.24276552,0.058886193,-0.13269895,-0.33639163,0.040558003,-0.18915117,-0.31509262,0.012365291,-0.22182089,-0.26852122,-0.002823348,-0.059294462,-0.24533758,0.013826939,-0.11510885,-0.33668426,-0.004146444,-0.17442077,-0.31080368,-0.023004893,-0.20998868,-0.26702818,-0.031379975,-0.047279954,-0.23908225,-0.03005282,-0.104803026,-0.30523628,-0.041339397,-0.15350655,-0.29821292,-0.048854623,-0.185036,-0.2773018,-0.05267362
-0.086152315,-0.0425992,0.03442892,-0.15462515,-0.11305255,0.047181662,-0.20499107,-0.15840673,0.0418325,-0.23947674,-0.21161896,0.037058428,-0.100771785,-0.23181686,0.097397685,-0.14746457,-0.3059253,0.08705777,-0.19534704,-0.2960232,0.067048736,-0.22903544,-0.26658434,0.0543045,-0.080553055,-0.24533644,0.060476247,-0.13733992,-0.335922,0.044496015,-0.19436353,-0.31685093,0.01787952,-0.22646311,-0.26902398,0.0031481243,-0.061999917,-0.24766237,0.01764168,-0.11903089,-0.33933893,0.0007081062,-0.17890075,-0.31286645,-0.017823478,-0.21217561,-0.26588494,-0.0260448,-0.04930848,-0.24075165,-0.02432367,-0.1093443,-0.30729592,-0.035940986,-0.15941623,-0.2982324,-0.043988094,-0.18950331,-0.27292952,-0.047909282
-0.08423042,-0.038718224,0.027362054,-0.15465942,-0.111306846,0.038565207,-0.20491514,-0.15908325,0.03367343,-0.23913717,-0.21233088,0.029975222,-0.10021281,-0.23152632,0.08833737,-0.14470088,-0.30427015,0.077133484,-0.19277972,-0.29825482,0.05778977,-0.2284773,-0.27296674,0.04582114,-0.07988709,-0.24448016,0.05602242,-0.13429955,-0.33474895,0.038305182,-0.19037542,-0.31602934,0.013196749,-0.22298148,-0.2693218,0.00068178447,-0.061308682,-0.24616033,0.017559463,-0.11754879,-0.33632204,-0.00061084714,-0.17671534,-0.31021675,-0.018459186,-0.2100788,-0.26462674,-0.02510122,-0.04856801,-0.23881614,-0.020448567,-0.1082924,-0.30535394,-0.03233636,-0.15830255,-0.2975828,-0.040275626,-0.18830013,-0.27300557,-0.043463964
-0.07980943,-0.03606403,0.012193336,-0.14854836,-0.106938004,0.014733096,-0.20030868,-0.15475738,0.0053815017,-0.23241091,-0.20814845,-0.0018648603,-0.09616363,-0.23035076,0.058991738,-0.14222908,-0.3072506,0.038082033,-0.1923188,-0.29575366,0.014990877,-0.22650257,-0.26379186,0.0018961306,-0.07675409,-0.24286503,0.03490217,-0.13306731,-0.33451375,0.011158026,-0.19049639,-0.31233162,-0.013432825,-0.22220504,-0.2663429,-0.0255387,-0.057569265,-0.24362263,0.004581761,-0.114187926,-0.33668026,-0.017688693,-0.17513052,-0.3091462,-0.034708064,-0.20881605,-0.26292005,-0.040619545,-0.04313022,-0.23417798,-0.026130017,-0.10258871,-0.3023502,-0.04123197,-0.15354949,-0.29417786,-0.049817108,-0.1840226,-0.26807517,-0.052983303
-0.08096784,-0.034558117,0.0152444355,-0.15229225,-0.10854566,0.020603089,-0.20481095,-0.1536457,0.013238803,-0.23999834,-0.20054257,0.007991,-0.0993883,-0.23133048,0.0642569,-0.14405832,-0.30854997,0.04465802,-0.19334218,-0.29598442,0.022212073,-0.22822377,-0.2627735,0.0094313035,-0.08021617,-0.24370849,0.03860697,-0.13666093,-0.33490264,0.015101756,-0.19387925,-0.3109461,-0.009620227,-0.22508782,-0.2620885,-0.021335037,-0.06124562,-0.24446169,0.0067050303,-0.11948472,-0.33612835,-0.0151890665,-0.18049484,-0.30665168,-0.03255018,-0.21371159,-0.25927883,-0.038324937,-0.047116756,-0.23532417,-0.025444023,-0.10744411,-0.30206147,-0.039779007,-0.15910682,-0.2913776,-0.04816379,-0.1890521,-0.26330602,-0.051192094
-0.087157786,-0.03830719,0.043835327,-0.15823936,-0.10755658,0.05834036,-0.20989215,-0.14646661,0.05266389,-0.24544159,-0.19217074,0.046314225,-0.106113255,-0.23389,0.09511845,-0.15715474,-0.30553594,0.080013245,-0.20838863,-0.28689885,0.05789351,-0.24528167,-0.2483939,0.044187274,-0.086491406,-0.24730664,0.051668398,-0.15321362,-0.33006933,0.030782545,-0.21335691,-0.29586932,0.0029061725,-0.24564782,-0.24120814,-0.012056135,-0.06938559,-0.24772343,0.0035483048,-0.13645196,-0.33418024,-0.016464155,-0.19748428,-0.2946947,-0.03302247,-0.22925717,-0.2431567,-0.039667748,-0.057970405,-0.2373623,-0.04276156,-0.12612313,-0.29932627,-0.056288958,-0.17835188,-0.2794274,-0.062177382,-0.20718127,-0.24830997,-0.06429378
-0.08775735,-0.039168775,0.03569626,-0.15888181,-0.10750365,0.044456467,-0.21146488,-0.14628345,0.03492168,-0.25061554,-0.19177473,0.025446892,-0.10562003,-0.23987067,0.08182577,-0.1573152,-0.3143051,0.06126077,-0.21019042,-0.2928976,0.036087524,-0.24831003,-0.25200868,0.020983418,-0.086195946,-0.2518024,0.041918416,-0.15555608,-0.33629057,0.01684918,-0.21635425,-0.298791,-0.011834117,-0.24800587,-0.24375024,-0.027143914,-0.06969172,-0.25054207,-0.003012029,-0.1383918,-0.33965543,-0.024776708,-0.19962686,-0.29892805,-0.04122785,-0.23062861,-0.24621794,-0.047858894,-0.058633804,-0.23785737,-0.046778277,-0.12744132,-0.29967976,-0.060707852,-0.18004996,-0.28012037,-0.066606894,-0.20891744,-0.2492519,-0.068740584
-0.089574575,-0.040908337,0.04013377,-0.16056609,-0.107058704,0.04996032,-0.21337017,-0.14459413,0.039945062,-0.25431037,-0.18956721,0.029498784,-0.10817015,-0.23869115,0.0902473,-0.15964687,-0.31223643,0.07152834,-0.21228495,-0.29210111,0.046343446,-0.2508397,-0.2520497,0.0307437,-0.08836371,-0.25121668,0.046976052,-0.15641916,-0.336338,0.023324732,-0.21765351,-0.3010064,-0.0059697363,-0.25056413,-0.24599165,-0.022139473,-0.071658134,-0.25035316,-0.001446839,-0.13902315,-0.34033245,-0.022663305,-0.20082325,-0.30102357,-0.039378416,-0.23298582,-0.24829772,-0.046492178,-0.06059563,-0.23812926,-0.048534904,-0.1283502,-0.30160588,-0.062305234,-0.18137342,-0.28267252,-0.06813671,-0.21156314,-0.2516536,-0.07054382
-0.08527821,-0.03705591,0.028548319,-0.15700716,-0.10598117,0.03459059,-0.20980233,-0.14691073,0.024357973,-0.2491067,-0.19332027,0.014690847,-0.10229874,-0.23973948,0.07226992,-0.15397492,-0.31314024,0.04960158,-0.20689428,-0.29183245,0.023781585,-0.2451266,-0.25121278,0.008520007,-0.08200055,-0.251373,0.036473546,-0.15258735,-0.33394605,0.009769773,-0.21313423,-0.2973816,-0.01893667,-0.24521422,-0.24350774,-0.034097593,-0.06482434,-0.24973512,-0.0045942264,-0.1355364,-0.33387935,-0.028078089,-0.19741619,-0.29458618,-0.045271732,-0.22969574,-0.24343854,-0.052000888,-0.05305922,-0.23653969,-0.044869434,-0.12307963,-0.29671264,-0.060226753,-0.17592606,-0.280055,-0.06717723,-0.20588654,-0.2516795,-0.069756076
-0.08972132,-0.038158,0.048086796,-0.16247088,-0.10594332,0.0626597,-0.21403116,-0.144202,0.055686746,-0.25299692,-0.19032061,0.047520135,-0.10862714,-0.2373066,0.10027811,-0.16072726,-0.30770123,0.085091226,-0.21254584,-0.28779137,0.06156543,-0.25076953,-0.2479899,0.04653721,-0.08834106,-0.25034738,0.05325015,-0.15827882,-0.33150423,0.03171626,-0.2193543,-0.29588363,0.0016571581,-0.2529896,-0.2398876,-0.015293128,-0.071737826,-0.24993438,0.0016774144,-0.14142439,-0.3355725,-0.018617379,-0.20231807,-0.29474312,-0.03610081,-0.23465931,-0.24148291,-0.04388279,-0.06100011,-0.23826432,-0.04780631,-0.13073444,-0.29951003,-0.06136381,-0.18291056,-0.2800128,-0.067303896,-0.21270573,-0.25010616,-0.06994858
-0.08456141,-0.034432173,0.029415276,-0.1586386,-0.10610598,0.037272863,-0.21195748,-0.14884567,0.028821453,-0.24851245,-0.1985982,0.021360982,-0.105309725,-0.2386638,0.076491304,-0.15394095,-0.311103,0.057011984,-0.20496523,-0.29185614,0.033675067,-0.24254271,-0.25422052,0.019627055,-0.084878385,-0.25086364,0.04088907,-0.15161112,-0.33319768,0.016861409,-0.21076515,-0.2988684,-0.009352237,-0.24283552,-0.2466895,-0.022710174,-0.06697643,-0.24966481,-0.00012526812,-0.13508019,-0.33368805,-0.0220876,-0.1955832,-0.29505444,-0.03721772,-0.22798505,-0.24524516,-0.042371698,-0.05438733,-0.23664272,-0.040411025,-0.123404145,-0.29619744,-0.0551147,-0.17600429,-0.27921963,-0.06117708,-0.2059387,-0.25171927,-0.06292391
-0.08507389,-0.035905957,0.031288277,-0.1579822,-0.10461587,0.039599635,-0.21044376,-0.14687574,0.03090506,-0.24839664,-0.1954853,0.022895338,-0.10773438,-0.2369467,0.079168424,-0.15642375,-0.31173488,0.05885464,-0.2074571,-0.290357,0.034434624,-0.24465805,-0.2509661,0.019909568,-0.08777475,-0.2494671,0.04258485,-0.15417093,-0.3348951,0.016943786,-0.21377748,-0.29878372,-0.010996646,-0.24597481,-0.24533996,-0.025110867,-0.07080978,-0.24899086,0.0006392061,-0.13859075,-0.3331688,-0.02216744,-0.19873971,-0.2933598,-0.038578343,-0.23097038,-0.24243459,-0.044479482,-0.058428586,-0.23781693,-0.04041026,-0.1260401,-0.29508746,-0.055220608,-0.17792216,-0.2770994,-0.06175434,-0.2079562,-0.24997148,-0.06388168
